#HydraHarp 400  Histogram Data			02/17/2021 08:39:11 AM
#channels per curve
65536
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
0.0160	0.0160	
#counts
114	0	
98	0	
88	0	
101	0	
100	0	
87	0	
120	0	
108	0	
90	0	
115	0	
98	0	
92	0	
91	0	
97	0	
86	0	
104	0	
115	0	
83	0	
125	0	
103	0	
104	0	
94	0	
101	0	
102	0	
103	0	
102	0	
99	0	
80	0	
111	0	
86	0	
92	0	
91	0	
85	0	
102	0	
84	0	
103	0	
93	0	
95	0	
92	0	
114	0	
91	0	
84	0	
96	0	
107	0	
84	0	
79	0	
111	0	
90	0	
95	0	
101	0	
110	0	
82	0	
99	0	
105	0	
90	0	
79	0	
89	0	
87	0	
94	0	
89	0	
90	0	
90	0	
103	0	
117	0	
96	0	
91	0	
92	0	
105	0	
92	0	
93	0	
105	0	
98	0	
85	0	
106	0	
94	0	
75	0	
78	0	
77	0	
98	0	
88	0	
86	0	
72	0	
96	0	
95	0	
86	0	
79	0	
103	0	
100	0	
101	0	
88	0	
77	0	
89	0	
89	0	
93	0	
83	0	
92	0	
100	0	
97	0	
86	0	
86	0	
108	0	
90	0	
96	0	
71	0	
85	0	
91	0	
90	0	
102	0	
106	0	
92	0	
107	0	
86	0	
93	0	
87	0	
99	0	
73	0	
86	0	
86	0	
95	0	
88	0	
88	0	
101	0	
98	0	
83	0	
71	0	
86	0	
75	0	
97	0	
87	0	
99	0	
75	0	
84	0	
80	0	
101	0	
81	0	
112	0	
73	0	
88	0	
98	0	
85	0	
94	0	
93	0	
81	0	
100	0	
101	0	
94	0	
82	0	
98	0	
93	0	
84	0	
96	0	
84	0	
79	0	
105	0	
94	0	
101	0	
73	0	
94	0	
114	0	
82	0	
79	0	
118	0	
62	0	
76	0	
80	0	
90	0	
91	0	
102	0	
87	0	
96	0	
98	0	
107	0	
77	0	
86	0	
93	0	
85	0	
83	0	
104	0	
98	0	
87	0	
88	0	
84	0	
90	0	
87	0	
84	0	
87	0	
101	0	
113	0	
102	0	
94	0	
83	0	
84	0	
89	0	
79	0	
78	0	
103	0	
89	0	
83	0	
93	0	
99	0	
87	0	
77	0	
85	0	
108	0	
74	0	
83	0	
95	0	
99	0	
109	0	
99	0	
95	0	
97	0	
89	0	
76	0	
87	0	
93	0	
97	0	
85	0	
76	0	
88	0	
72	0	
119	0	
73	0	
111	0	
87	0	
90	0	
111	0	
71	0	
90	0	
116	0	
104	0	
107	0	
99	0	
88	0	
78	0	
90	0	
98	0	
101	0	
91	0	
97	0	
81	0	
92	0	
75	0	
105	0	
100	0	
114	0	
88	0	
87	0	
87	0	
96	0	
82	0	
91	0	
97	0	
88	0	
99	0	
82	0	
90	0	
87	0	
95	0	
72	0	
86	0	
104	0	
97	0	
89	0	
95	0	
106	0	
83	0	
109	0	
86	0	
109	0	
81	0	
95	0	
93	0	
92	0	
90	0	
76	0	
80	0	
91	0	
101	0	
81	0	
81	0	
88	0	
93	0	
84	0	
101	0	
85	0	
85	0	
97	0	
101	0	
101	0	
85	0	
103	0	
96	0	
89	0	
92	0	
91	0	
96	0	
98	0	
78	0	
85	0	
87	0	
106	0	
79	0	
96	0	
84	0	
81	0	
85	0	
87	0	
88	0	
86	0	
96	0	
92	0	
96	0	
102	0	
72	0	
96	0	
77	0	
82	0	
83	0	
85	0	
93	0	
100	0	
88	0	
102	0	
92	0	
81	0	
97	0	
111	0	
77	0	
100	0	
107	0	
87	0	
87	0	
96	0	
94	0	
94	0	
104	0	
90	0	
91	0	
94	0	
109	0	
88	0	
103	0	
86	0	
97	0	
87	0	
90	0	
90	0	
130	0	
82	0	
109	0	
116	0	
108	0	
121	0	
109	0	
115	0	
110	0	
89	0	
140	0	
125	0	
128	0	
157	0	
189	0	
203	0	
218	0	
299	0	
317	0	
385	0	
511	0	
621	0	
710	0	
902	0	
1083	0	
1304	0	
1659	0	
2013	0	
2378	0	
2908	0	
3381	0	
4073	0	
4661	0	
5404	0	
6072	0	
7022	0	
7655	0	
8635	0	
9407	0	
10180	0	
11047	0	
12039	0	
12187	0	
13060	0	
13701	0	
14411	0	
14849	0	
15462	0	
15667	0	
15913	0	
16237	0	
16283	0	
16568	0	
16782	0	
16894	0	
16668	0	
16810	0	
16554	0	
16346	0	
16253	0	
16302	0	
15696	0	
15317	0	
14962	0	
14661	0	
14007	0	
13642	0	
12809	0	
12391	0	
11777	0	
11168	0	
10593	0	
10091	0	
9308	0	
8892	0	
8452	0	
7822	0	
7571	0	
7050	0	
6740	0	
6156	0	
5975	0	
5582	0	
5318	0	
5055	0	
4669	0	
4304	0	
4105	0	
3827	0	
3552	0	
3306	0	
3215	0	
3020	0	
2851	0	
2756	0	
2527	0	
2376	0	
2276	0	
2091	0	
1902	0	
1824	0	
1686	0	
1683	0	
1539	0	
1378	0	
1319	0	
1239	0	
1132	0	
1121	0	
1045	0	
946	0	
910	0	
909	0	
791	0	
756	0	
695	0	
662	0	
655	0	
625	0	
528	0	
513	0	
545	0	
478	0	
464	0	
402	0	
391	0	
384	0	
370	0	
379	0	
335	0	
309	0	
318	0	
283	0	
293	0	
293	0	
242	0	
235	0	
239	0	
238	0	
206	0	
199	0	
211	0	
187	0	
179	0	
172	0	
178	0	
174	0	
186	0	
145	0	
164	0	
149	0	
164	0	
159	0	
152	0	
147	0	
131	0	
146	0	
147	0	
130	0	
148	0	
151	0	
139	0	
121	0	
124	0	
129	0	
106	0	
124	0	
111	0	
122	0	
115	0	
113	0	
101	0	
89	0	
92	0	
106	0	
92	0	
101	0	
133	0	
124	0	
104	0	
98	0	
98	0	
89	0	
123	0	
86	0	
115	0	
106	0	
119	0	
96	0	
109	0	
97	0	
95	0	
97	0	
91	0	
92	0	
103	0	
100	0	
83	0	
83	0	
101	0	
72	0	
96	0	
80	0	
89	0	
84	0	
103	0	
104	0	
74	0	
86	0	
85	0	
84	0	
70	0	
105	0	
106	0	
67	0	
89	0	
86	0	
98	0	
95	0	
106	0	
98	0	
91	0	
85	0	
89	0	
81	0	
99	0	
91	0	
97	0	
98	0	
91	0	
82	0	
96	0	
101	0	
94	0	
97	0	
86	0	
99	0	
98	0	
102	0	
81	0	
70	0	
82	0	
89	0	
86	0	
98	0	
86	0	
118	0	
100	0	
87	0	
87	0	
82	0	
101	0	
98	0	
100	0	
89	0	
100	0	
96	0	
90	0	
90	0	
88	0	
81	0	
101	0	
92	0	
87	0	
122	0	
108	0	
102	0	
108	0	
87	0	
102	0	
89	0	
96	0	
85	0	
84	0	
87	0	
98	0	
79	0	
96	0	
89	0	
94	0	
96	0	
95	0	
82	0	
73	0	
93	0	
98	0	
90	0	
72	0	
91	0	
81	0	
106	0	
88	0	
91	0	
96	0	
84	0	
78	0	
86	0	
99	0	
82	0	
98	0	
100	0	
98	0	
81	0	
83	0	
94	0	
93	0	
91	0	
79	0	
76	0	
99	0	
82	0	
79	0	
100	0	
89	0	
91	0	
96	0	
88	0	
83	0	
64	0	
77	0	
106	0	
85	0	
76	0	
81	0	
102	0	
98	0	
71	0	
83	0	
110	0	
76	0	
89	0	
71	0	
88	0	
93	0	
95	0	
83	0	
96	0	
83	0	
86	0	
94	0	
80	0	
91	0	
79	0	
94	0	
108	0	
94	0	
86	0	
93	0	
92	0	
85	0	
94	0	
110	0	
76	0	
80	0	
80	0	
81	0	
78	0	
88	0	
94	0	
94	0	
78	0	
91	0	
89	0	
97	0	
73	0	
85	0	
86	0	
85	0	
86	0	
75	0	
96	0	
80	0	
87	0	
84	0	
71	0	
81	0	
81	0	
85	0	
83	0	
108	0	
93	0	
100	0	
104	0	
75	0	
103	0	
101	0	
86	0	
95	0	
85	0	
89	0	
110	0	
92	0	
107	0	
66	0	
93	0	
101	0	
83	0	
109	0	
70	0	
110	0	
72	0	
96	0	
89	0	
83	0	
75	0	
97	0	
82	0	
77	0	
96	0	
92	0	
96	0	
92	0	
107	0	
104	0	
107	0	
93	0	
91	0	
101	0	
95	0	
100	0	
79	0	
83	0	
85	0	
91	0	
86	0	
92	0	
89	0	
93	0	
98	0	
80	0	
91	0	
101	0	
92	0	
81	0	
79	0	
103	0	
92	0	
92	0	
104	0	
79	0	
90	0	
90	0	
88	0	
85	0	
81	0	
87	0	
98	0	
99	0	
90	0	
86	0	
81	0	
83	0	
87	0	
89	0	
82	0	
91	0	
108	0	
75	0	
95	0	
70	0	
85	0	
93	0	
93	0	
76	0	
86	0	
86	0	
91	0	
78	0	
92	0	
96	0	
92	0	
67	0	
75	0	
81	0	
86	0	
79	0	
94	0	
85	0	
98	0	
85	0	
96	0	
75	0	
93	0	
77	0	
82	0	
80	0	
89	0	
77	0	
86	0	
89	0	
89	0	
78	0	
91	0	
82	0	
73	0	
93	0	
92	0	
113	0	
103	0	
80	0	
94	0	
97	0	
88	0	
87	0	
98	0	
100	0	
89	0	
84	0	
86	0	
88	0	
105	0	
94	0	
87	0	
96	0	
78	0	
83	0	
83	0	
71	0	
88	0	
79	0	
83	0	
90	0	
98	0	
103	0	
93	0	
89	0	
98	0	
106	0	
97	0	
100	0	
80	0	
75	0	
93	0	
86	0	
88	0	
88	0	
99	0	
88	0	
97	0	
101	0	
102	0	
91	0	
91	0	
97	0	
108	0	
83	0	
89	0	
104	0	
93	0	
90	0	
82	0	
97	0	
92	0	
87	0	
90	0	
94	0	
106	0	
89	0	
90	0	
96	0	
82	0	
106	0	
89	0	
85	0	
81	0	
95	0	
86	0	
93	0	
91	0	
85	0	
94	0	
73	0	
87	0	
90	0	
82	0	
92	0	
93	0	
84	0	
103	0	
94	0	
104	0	
93	0	
87	0	
84	0	
98	0	
93	0	
94	0	
80	0	
87	0	
101	0	
77	0	
85	0	
79	0	
80	0	
94	0	
84	0	
89	0	
93	0	
107	0	
104	0	
77	0	
93	0	
91	0	
80	0	
74	0	
89	0	
82	0	
111	0	
104	0	
90	0	
82	0	
95	0	
92	0	
68	0	
92	0	
93	0	
104	0	
79	0	
88	0	
82	0	
73	0	
93	0	
74	0	
93	0	
90	0	
81	0	
90	0	
84	0	
83	0	
84	0	
79	0	
100	0	
91	0	
117	0	
82	0	
94	0	
106	0	
94	0	
83	0	
72	0	
85	0	
94	0	
88	0	
91	0	
74	0	
87	0	
112	0	
81	0	
95	0	
86	0	
87	0	
89	0	
101	0	
79	0	
93	0	
93	0	
84	0	
79	0	
98	0	
91	0	
96	0	
82	0	
90	0	
92	0	
84	0	
105	0	
71	0	
106	0	
89	0	
79	0	
85	0	
97	0	
84	0	
93	0	
79	0	
88	0	
92	0	
89	0	
81	0	
99	0	
95	0	
89	0	
79	0	
76	0	
71	0	
92	0	
96	0	
94	0	
91	0	
78	0	
69	0	
97	0	
81	0	
88	0	
98	0	
83	0	
99	0	
101	0	
103	0	
80	0	
91	0	
74	0	
80	0	
97	0	
102	0	
73	0	
77	0	
95	0	
106	0	
83	0	
89	0	
87	0	
95	0	
68	0	
89	0	
105	0	
89	0	
87	0	
79	0	
89	0	
97	0	
99	0	
90	0	
73	0	
84	0	
105	0	
107	0	
96	0	
83	0	
88	0	
89	0	
72	0	
71	0	
104	0	
82	0	
84	0	
73	0	
99	0	
89	0	
86	0	
72	0	
76	0	
87	0	
89	0	
79	0	
94	0	
97	0	
93	0	
106	0	
90	0	
78	0	
94	0	
92	0	
80	0	
71	0	
87	0	
78	0	
80	0	
68	0	
88	0	
92	0	
90	0	
82	0	
73	0	
84	0	
85	0	
97	0	
89	0	
74	0	
86	0	
61	0	
109	0	
106	0	
102	0	
82	0	
88	0	
82	0	
89	0	
96	0	
88	0	
82	0	
94	0	
86	0	
83	0	
74	0	
81	0	
86	0	
82	0	
84	0	
98	0	
69	0	
97	0	
91	0	
83	0	
100	0	
89	0	
76	0	
82	0	
92	0	
96	0	
97	0	
85	0	
87	0	
88	0	
75	0	
83	0	
89	0	
95	0	
76	0	
98	0	
81	0	
88	0	
75	0	
92	0	
89	0	
98	0	
91	0	
83	0	
66	0	
92	0	
107	0	
86	0	
89	0	
91	0	
92	0	
94	0	
74	0	
88	0	
80	0	
81	0	
109	0	
93	0	
103	0	
94	0	
77	0	
95	0	
95	0	
96	0	
81	0	
99	0	
72	0	
85	0	
83	0	
91	0	
91	0	
83	0	
90	0	
94	0	
101	0	
92	0	
85	0	
95	0	
67	0	
79	0	
90	0	
80	0	
81	0	
88	0	
99	0	
104	0	
69	0	
83	0	
96	0	
91	0	
91	0	
104	0	
89	0	
99	0	
99	0	
80	0	
113	0	
88	0	
95	0	
92	0	
109	0	
87	0	
95	0	
97	0	
90	0	
81	0	
95	0	
87	0	
90	0	
87	0	
82	0	
68	0	
76	0	
81	0	
81	0	
93	0	
100	0	
96	0	
93	0	
85	0	
94	0	
103	0	
97	0	
99	0	
74	0	
88	0	
99	0	
96	0	
83	0	
86	0	
84	0	
103	0	
70	0	
86	0	
81	0	
84	0	
80	0	
91	0	
88	0	
91	0	
90	0	
78	0	
95	0	
91	0	
101	0	
92	0	
102	0	
82	0	
90	0	
93	0	
95	0	
98	0	
99	0	
81	0	
96	0	
97	0	
96	0	
84	0	
84	0	
101	0	
68	0	
92	0	
102	0	
96	0	
93	0	
100	0	
91	0	
104	0	
99	0	
96	0	
97	0	
97	0	
101	0	
92	0	
80	0	
89	0	
90	0	
94	0	
79	0	
86	0	
85	0	
86	0	
83	0	
82	0	
76	0	
81	0	
88	0	
92	0	
91	0	
77	0	
92	0	
95	0	
85	0	
80	0	
100	0	
79	0	
82	0	
90	0	
93	0	
80	0	
83	0	
76	0	
79	0	
99	0	
105	0	
75	0	
89	0	
90	0	
92	0	
90	0	
70	0	
79	0	
80	0	
85	0	
93	0	
87	0	
82	0	
75	0	
89	0	
85	0	
84	0	
79	0	
82	0	
93	0	
94	0	
88	0	
88	0	
103	0	
78	0	
95	0	
86	0	
90	0	
89	0	
89	0	
94	0	
92	0	
103	0	
87	0	
77	0	
103	0	
87	0	
82	0	
84	0	
82	0	
83	0	
80	0	
92	0	
103	0	
78	0	
74	0	
89	0	
96	0	
91	0	
83	0	
96	0	
82	0	
109	0	
81	0	
85	0	
77	0	
71	0	
78	0	
89	0	
80	0	
91	0	
86	0	
81	0	
85	0	
86	0	
80	0	
90	0	
78	0	
84	0	
89	0	
79	0	
82	0	
85	0	
100	0	
93	0	
103	0	
83	0	
82	0	
81	0	
86	0	
72	0	
86	0	
68	0	
87	0	
99	0	
94	0	
95	0	
69	0	
86	0	
76	0	
105	0	
76	0	
91	0	
82	0	
86	0	
92	0	
99	0	
79	0	
95	0	
92	0	
82	0	
95	0	
69	0	
76	0	
88	0	
84	0	
79	0	
76	0	
78	0	
98	0	
78	0	
87	0	
79	0	
88	0	
96	0	
80	0	
81	0	
95	0	
92	0	
79	0	
100	0	
85	0	
63	0	
84	0	
85	0	
117	0	
82	0	
89	0	
84	0	
95	0	
81	0	
94	0	
77	0	
89	0	
121	0	
83	0	
103	0	
92	0	
94	0	
115	0	
91	0	
96	0	
88	0	
80	0	
95	0	
84	0	
75	0	
87	0	
73	0	
81	0	
90	0	
91	0	
75	0	
102	0	
72	0	
90	0	
72	0	
72	0	
70	0	
90	0	
84	0	
81	0	
97	0	
87	0	
108	0	
77	0	
102	0	
81	0	
93	0	
88	0	
98	0	
84	0	
86	0	
91	0	
94	0	
85	0	
84	0	
95	0	
78	0	
88	0	
98	0	
86	0	
93	0	
77	0	
86	0	
88	0	
80	0	
87	0	
96	0	
82	0	
94	0	
82	0	
80	0	
95	0	
84	0	
88	0	
104	0	
88	0	
86	0	
94	0	
84	0	
94	0	
86	0	
86	0	
96	0	
84	0	
89	0	
86	0	
77	0	
109	0	
94	0	
88	0	
68	0	
80	0	
79	0	
80	0	
100	0	
96	0	
76	0	
105	0	
88	0	
93	0	
91	0	
77	0	
94	0	
85	0	
98	0	
114	0	
97	0	
78	0	
86	0	
75	0	
86	0	
95	0	
86	0	
98	0	
83	0	
67	0	
89	0	
90	0	
80	0	
86	0	
103	0	
83	0	
100	0	
82	0	
77	0	
81	0	
83	0	
88	0	
89	0	
93	0	
96	0	
103	0	
89	0	
87	0	
82	0	
105	0	
90	0	
85	0	
89	0	
86	0	
97	0	
73	0	
79	0	
85	0	
97	0	
76	0	
86	0	
89	0	
65	0	
78	0	
89	0	
78	0	
101	0	
100	0	
101	0	
81	0	
100	0	
87	0	
89	0	
91	0	
99	0	
74	0	
87	0	
103	0	
90	0	
85	0	
99	0	
93	0	
77	0	
93	0	
77	0	
95	0	
85	0	
106	0	
82	0	
99	0	
94	0	
87	0	
97	0	
86	0	
111	0	
86	0	
78	0	
86	0	
86	0	
92	0	
80	0	
90	0	
82	0	
84	0	
98	0	
77	0	
79	0	
84	0	
87	0	
96	0	
90	0	
70	0	
88	0	
96	0	
79	0	
78	0	
96	0	
108	0	
87	0	
74	0	
77	0	
100	0	
87	0	
97	0	
91	0	
94	0	
90	0	
76	0	
80	0	
93	0	
83	0	
99	0	
74	0	
112	0	
94	0	
79	0	
80	0	
72	0	
96	0	
95	0	
83	0	
78	0	
102	0	
85	0	
66	0	
73	0	
112	0	
75	0	
72	0	
106	0	
77	0	
81	0	
82	0	
82	0	
92	0	
97	0	
71	0	
80	0	
95	0	
94	0	
78	0	
95	0	
87	0	
93	0	
100	0	
91	0	
93	0	
88	0	
92	0	
92	0	
87	0	
107	0	
90	0	
85	0	
88	0	
92	0	
96	0	
81	0	
92	0	
83	0	
87	0	
100	0	
91	0	
83	0	
81	0	
89	0	
91	0	
83	0	
110	0	
79	0	
99	0	
85	0	
85	0	
88	0	
83	0	
73	0	
75	0	
98	0	
81	0	
95	0	
100	0	
97	0	
95	0	
88	0	
87	0	
80	0	
82	0	
101	0	
92	0	
81	0	
88	0	
86	0	
93	0	
84	0	
96	0	
88	0	
78	0	
105	0	
78	0	
88	0	
92	0	
87	0	
91	0	
77	0	
88	0	
82	0	
89	0	
107	0	
105	0	
97	0	
93	0	
86	0	
82	0	
85	0	
93	0	
87	0	
88	0	
75	0	
85	0	
90	0	
96	0	
103	0	
78	0	
87	0	
99	0	
102	0	
104	0	
93	0	
104	0	
98	0	
86	0	
84	0	
68	0	
96	0	
92	0	
92	0	
81	0	
95	0	
75	0	
86	0	
92	0	
93	0	
102	0	
99	0	
90	0	
96	0	
104	0	
86	0	
105	0	
96	0	
73	0	
89	0	
71	0	
89	0	
79	0	
96	0	
77	0	
92	0	
96	0	
81	0	
99	0	
77	0	
91	0	
92	0	
99	0	
97	0	
77	0	
104	0	
89	0	
87	0	
75	0	
109	0	
84	0	
80	0	
75	0	
74	0	
90	0	
104	0	
84	0	
79	0	
91	0	
87	0	
86	0	
75	0	
88	0	
69	0	
93	0	
78	0	
103	0	
82	0	
80	0	
92	0	
82	0	
78	0	
106	0	
78	0	
79	0	
84	0	
96	0	
100	0	
68	0	
91	0	
88	0	
101	0	
94	0	
92	0	
94	0	
94	0	
82	0	
98	0	
97	0	
85	0	
82	0	
96	0	
79	0	
81	0	
79	0	
86	0	
102	0	
89	0	
94	0	
77	0	
82	0	
75	0	
77	0	
96	0	
82	0	
89	0	
87	0	
87	0	
82	0	
91	0	
80	0	
90	0	
87	0	
99	0	
103	0	
91	0	
90	0	
88	0	
73	0	
74	0	
81	0	
73	0	
95	0	
77	0	
92	0	
100	0	
83	0	
67	0	
84	0	
83	0	
78	0	
89	0	
70	0	
99	0	
91	0	
103	0	
82	0	
77	0	
95	0	
88	0	
94	0	
81	0	
94	0	
83	0	
94	0	
101	0	
87	0	
108	0	
79	0	
94	0	
84	0	
89	0	
76	0	
91	0	
101	0	
86	0	
95	0	
91	0	
84	0	
78	0	
78	0	
80	0	
81	0	
101	0	
90	0	
88	0	
103	0	
76	0	
85	0	
93	0	
92	0	
81	0	
81	0	
86	0	
75	0	
88	0	
84	0	
87	0	
96	0	
90	0	
78	0	
83	0	
89	0	
91	0	
85	0	
86	0	
86	0	
91	0	
88	0	
87	0	
81	0	
108	0	
90	0	
91	0	
77	0	
89	0	
85	0	
94	0	
83	0	
83	0	
89	0	
88	0	
90	0	
86	0	
92	0	
93	0	
104	0	
77	0	
80	0	
101	0	
99	0	
91	0	
108	0	
79	0	
90	0	
85	0	
85	0	
85	0	
74	0	
88	0	
71	0	
86	0	
99	0	
73	0	
107	0	
98	0	
98	0	
94	0	
85	0	
77	0	
89	0	
85	0	
83	0	
96	0	
80	0	
74	0	
73	0	
87	0	
75	0	
82	0	
84	0	
92	0	
86	0	
89	0	
95	0	
89	0	
102	0	
80	0	
87	0	
86	0	
84	0	
87	0	
77	0	
86	0	
78	0	
97	0	
85	0	
90	0	
83	0	
89	0	
90	0	
85	0	
74	0	
104	0	
92	0	
101	0	
104	0	
93	0	
87	0	
78	0	
87	0	
77	0	
76	0	
93	0	
82	0	
89	0	
94	0	
99	0	
83	0	
87	0	
85	0	
81	0	
78	0	
68	0	
108	0	
92	0	
104	0	
86	0	
75	0	
88	0	
78	0	
78	0	
95	0	
90	0	
83	0	
62	0	
96	0	
82	0	
98	0	
78	0	
73	0	
85	0	
87	0	
85	0	
81	0	
98	0	
74	0	
90	0	
86	0	
88	0	
111	0	
78	0	
102	0	
84	0	
96	0	
76	0	
86	0	
85	0	
90	0	
80	0	
85	0	
76	0	
83	0	
94	0	
80	0	
91	0	
96	0	
67	0	
85	0	
83	0	
87	0	
82	0	
89	0	
75	0	
97	0	
95	0	
85	0	
98	0	
83	0	
71	0	
82	0	
70	0	
84	0	
78	0	
71	0	
82	0	
86	0	
98	0	
94	0	
80	0	
97	0	
101	0	
87	0	
86	0	
81	0	
91	0	
90	0	
92	0	
97	0	
100	0	
73	0	
88	0	
81	0	
86	0	
74	0	
83	0	
75	0	
89	0	
90	0	
82	0	
93	0	
90	0	
86	0	
91	0	
79	0	
112	0	
72	0	
96	0	
98	0	
97	0	
97	0	
74	0	
105	0	
101	0	
102	0	
93	0	
83	0	
86	0	
90	0	
86	0	
89	0	
79	0	
78	0	
96	0	
83	0	
72	0	
87	0	
84	0	
80	0	
74	0	
85	0	
85	0	
88	0	
82	0	
80	0	
86	0	
85	0	
84	0	
71	0	
83	0	
85	0	
85	0	
82	0	
85	0	
83	0	
101	0	
97	0	
88	0	
83	0	
67	0	
89	0	
69	0	
70	0	
85	0	
88	0	
82	0	
86	0	
78	0	
87	0	
85	0	
92	0	
78	0	
71	0	
84	0	
98	0	
91	0	
74	0	
84	0	
81	0	
85	0	
90	0	
84	0	
90	0	
86	0	
84	0	
106	0	
82	0	
94	0	
94	0	
76	0	
89	0	
76	0	
82	0	
85	0	
84	0	
92	0	
96	0	
72	0	
91	0	
104	0	
96	0	
96	0	
94	0	
85	0	
92	0	
91	0	
94	0	
96	0	
95	0	
95	0	
91	0	
96	0	
73	0	
85	0	
124	0	
104	0	
82	0	
80	0	
82	0	
90	0	
87	0	
76	0	
92	0	
99	0	
93	0	
83	0	
90	0	
87	0	
90	0	
99	0	
98	0	
95	0	
82	0	
106	0	
76	0	
70	0	
99	0	
86	0	
92	0	
90	0	
91	0	
90	0	
80	0	
84	0	
79	0	
82	0	
97	0	
98	0	
98	0	
96	0	
91	0	
93	0	
93	0	
83	0	
99	0	
81	0	
88	0	
83	0	
97	0	
92	0	
78	0	
93	0	
90	0	
84	0	
76	0	
85	0	
88	0	
87	0	
106	0	
90	0	
95	0	
93	0	
87	0	
90	0	
91	0	
101	0	
79	0	
84	0	
91	0	
112	0	
91	0	
104	0	
87	0	
95	0	
80	0	
71	0	
82	0	
92	0	
106	0	
82	0	
78	0	
76	0	
90	0	
84	0	
92	0	
76	0	
102	0	
89	0	
72	0	
86	0	
94	0	
86	0	
73	0	
92	0	
95	0	
88	0	
99	0	
92	0	
95	0	
82	0	
97	0	
79	0	
84	0	
89	0	
74	0	
67	0	
89	0	
90	0	
89	0	
107	0	
88	0	
95	0	
101	0	
74	0	
101	0	
77	0	
85	0	
87	0	
86	0	
109	0	
71	0	
99	0	
97	0	
94	0	
70	0	
89	0	
86	0	
71	0	
79	0	
94	0	
93	0	
88	0	
105	0	
95	0	
91	0	
93	0	
77	0	
103	0	
85	0	
93	0	
82	0	
89	0	
110	0	
80	0	
99	0	
95	0	
87	0	
76	0	
109	0	
95	0	
84	0	
101	0	
85	0	
104	0	
80	0	
82	0	
83	0	
86	0	
94	0	
80	0	
74	0	
83	0	
92	0	
110	0	
88	0	
83	0	
104	0	
84	0	
84	0	
92	0	
91	0	
92	0	
95	0	
92	0	
78	0	
82	0	
96	0	
98	0	
98	0	
97	0	
90	0	
95	0	
97	0	
78	0	
83	0	
89	0	
72	0	
117	0	
82	0	
89	0	
111	0	
98	0	
85	0	
82	0	
93	0	
76	0	
76	0	
86	0	
79	0	
89	0	
92	0	
80	0	
93	0	
94	0	
86	0	
75	0	
79	0	
78	0	
73	0	
87	0	
89	0	
85	0	
89	0	
73	0	
77	0	
94	0	
89	0	
75	0	
85	0	
101	0	
72	0	
103	0	
84	0	
91	0	
93	0	
88	0	
87	0	
84	0	
90	0	
88	0	
87	0	
76	0	
82	0	
104	0	
87	0	
85	0	
68	0	
83	0	
88	0	
91	0	
87	0	
78	0	
85	0	
98	0	
77	0	
90	0	
97	0	
85	0	
84	0	
80	0	
88	0	
85	0	
87	0	
95	0	
85	0	
85	0	
82	0	
94	0	
93	0	
82	0	
95	0	
87	0	
96	0	
92	0	
91	0	
101	0	
89	0	
76	0	
100	0	
89	0	
76	0	
94	0	
74	0	
106	0	
98	0	
72	0	
73	0	
94	0	
91	0	
97	0	
90	0	
72	0	
84	0	
77	0	
95	0	
104	0	
69	0	
104	0	
