#HydraHarp 400  Histogram Data			02/25/2021 12:52:45 PM
#channels per curve
65536
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
0.0160	0.0160	
#counts
101	0	
91	0	
102	0	
102	0	
110	0	
91	0	
97	0	
78	0	
80	0	
99	0	
87	0	
69	0	
99	0	
75	0	
85	0	
74	0	
74	0	
90	0	
81	0	
69	0	
79	0	
82	0	
65	0	
86	0	
79	0	
77	0	
75	0	
66	0	
80	0	
94	0	
71	0	
46	0	
72	0	
74	0	
65	0	
62	0	
77	0	
70	0	
89	0	
81	0	
58	0	
53	0	
80	0	
55	0	
60	0	
63	0	
58	0	
65	0	
76	0	
52	0	
70	0	
65	0	
73	0	
55	0	
63	0	
71	0	
64	0	
50	0	
55	0	
54	0	
62	0	
66	0	
85	0	
58	0	
61	0	
49	0	
55	0	
56	0	
46	0	
70	0	
65	0	
57	0	
63	0	
70	0	
64	0	
71	0	
62	0	
64	0	
51	0	
62	0	
65	0	
53	0	
56	0	
70	0	
51	0	
55	0	
58	0	
71	0	
55	0	
66	0	
59	0	
58	0	
59	0	
60	0	
56	0	
58	0	
58	0	
63	0	
63	0	
57	0	
66	0	
55	0	
54	0	
63	0	
62	0	
57	0	
55	0	
60	0	
59	0	
62	0	
62	0	
58	0	
57	0	
63	0	
58	0	
57	0	
68	0	
47	0	
50	0	
59	0	
53	0	
50	0	
50	0	
52	0	
58	0	
53	0	
59	0	
56	0	
51	0	
47	0	
59	0	
60	0	
57	0	
60	0	
54	0	
53	0	
55	0	
56	0	
35	0	
66	0	
50	0	
53	0	
53	0	
48	0	
50	0	
54	0	
51	0	
52	0	
63	0	
62	0	
63	0	
51	0	
50	0	
68	0	
64	0	
55	0	
45	0	
38	0	
53	0	
64	0	
60	0	
44	0	
64	0	
54	0	
50	0	
60	0	
66	0	
67	0	
62	0	
49	0	
53	0	
53	0	
70	0	
64	0	
55	0	
54	0	
75	0	
58	0	
40	0	
59	0	
52	0	
57	0	
64	0	
51	0	
42	0	
56	0	
66	0	
58	0	
68	0	
70	0	
60	0	
69	0	
68	0	
54	0	
59	0	
36	0	
62	0	
74	0	
61	0	
53	0	
50	0	
45	0	
58	0	
51	0	
49	0	
58	0	
60	0	
54	0	
46	0	
40	0	
44	0	
48	0	
54	0	
50	0	
48	0	
59	0	
57	0	
59	0	
62	0	
63	0	
58	0	
48	0	
70	0	
40	0	
49	0	
50	0	
64	0	
63	0	
46	0	
54	0	
53	0	
56	0	
65	0	
64	0	
60	0	
59	0	
52	0	
70	0	
60	0	
47	0	
65	0	
49	0	
61	0	
65	0	
54	0	
57	0	
56	0	
49	0	
64	0	
63	0	
53	0	
60	0	
56	0	
51	0	
53	0	
61	0	
61	0	
53	0	
58	0	
72	0	
63	0	
50	0	
68	0	
65	0	
58	0	
52	0	
42	0	
68	0	
48	0	
53	0	
50	0	
50	0	
63	0	
56	0	
58	0	
68	0	
55	0	
50	0	
48	0	
62	0	
56	0	
47	0	
78	0	
55	0	
52	0	
56	0	
37	0	
67	0	
58	0	
54	0	
46	0	
44	0	
57	0	
46	0	
63	0	
52	0	
53	0	
56	0	
70	0	
54	0	
58	0	
69	0	
62	0	
78	0	
53	0	
42	0	
60	0	
45	0	
57	0	
54	0	
61	0	
62	0	
47	0	
49	0	
55	0	
64	0	
47	0	
59	0	
43	0	
61	0	
53	0	
58	0	
55	0	
47	0	
69	0	
61	0	
55	0	
50	0	
63	0	
65	0	
56	0	
47	0	
47	0	
43	0	
39	0	
51	0	
62	0	
54	0	
53	0	
54	0	
55	0	
62	0	
54	0	
51	0	
47	0	
49	0	
60	0	
53	0	
45	0	
59	0	
60	0	
51	0	
52	0	
45	0	
78	0	
43	0	
62	0	
62	0	
51	0	
68	0	
63	0	
75	0	
81	0	
78	0	
105	0	
105	0	
115	0	
138	0	
158	0	
185	0	
203	0	
270	0	
303	0	
375	0	
467	0	
551	0	
665	0	
804	0	
1041	0	
1213	0	
1447	0	
1656	0	
2001	0	
2315	0	
2723	0	
3037	0	
3467	0	
3918	0	
4372	0	
4808	0	
5283	0	
5746	0	
6165	0	
6638	0	
7085	0	
7696	0	
7982	0	
8733	0	
8930	0	
9496	0	
9828	0	
10003	0	
10216	0	
10843	0	
10981	0	
11261	0	
11363	0	
11818	0	
12244	0	
12263	0	
12259	0	
12241	0	
12482	0	
12293	0	
12120	0	
12232	0	
11871	0	
11693	0	
11283	0	
11258	0	
10724	0	
10467	0	
10083	0	
9901	0	
9416	0	
9216	0	
8757	0	
8325	0	
8179	0	
7779	0	
7588	0	
7185	0	
6974	0	
6653	0	
6448	0	
6276	0	
5914	0	
5612	0	
5403	0	
5278	0	
5008	0	
4593	0	
4601	0	
4392	0	
4130	0	
4116	0	
4016	0	
3664	0	
3518	0	
3315	0	
3149	0	
3009	0	
2912	0	
2776	0	
2614	0	
2537	0	
2358	0	
2248	0	
2110	0	
2045	0	
1962	0	
1838	0	
1714	0	
1711	0	
1537	0	
1553	0	
1496	0	
1417	0	
1272	0	
1253	0	
1167	0	
1108	0	
1044	0	
1081	0	
1029	0	
902	0	
900	0	
843	0	
800	0	
820	0	
727	0	
689	0	
652	0	
615	0	
568	0	
580	0	
518	0	
501	0	
469	0	
431	0	
443	0	
426	0	
448	0	
398	0	
344	0	
375	0	
356	0	
360	0	
318	0	
329	0	
325	0	
277	0	
283	0	
248	0	
251	0	
232	0	
211	0	
217	0	
212	0	
213	0	
207	0	
181	0	
177	0	
169	0	
152	0	
168	0	
147	0	
154	0	
130	0	
144	0	
129	0	
123	0	
115	0	
128	0	
113	0	
106	0	
83	0	
127	0	
97	0	
95	0	
117	0	
108	0	
101	0	
87	0	
103	0	
95	0	
69	0	
86	0	
94	0	
74	0	
82	0	
71	0	
83	0	
78	0	
75	0	
86	0	
91	0	
61	0	
89	0	
57	0	
79	0	
65	0	
61	0	
55	0	
71	0	
72	0	
63	0	
54	0	
81	0	
75	0	
84	0	
65	0	
65	0	
79	0	
60	0	
58	0	
55	0	
61	0	
68	0	
77	0	
55	0	
62	0	
73	0	
58	0	
66	0	
71	0	
75	0	
59	0	
78	0	
63	0	
65	0	
60	0	
79	0	
61	0	
63	0	
59	0	
61	0	
76	0	
70	0	
58	0	
60	0	
59	0	
63	0	
59	0	
62	0	
69	0	
52	0	
70	0	
50	0	
82	0	
60	0	
70	0	
59	0	
54	0	
61	0	
61	0	
62	0	
55	0	
63	0	
51	0	
56	0	
55	0	
53	0	
53	0	
58	0	
65	0	
57	0	
60	0	
47	0	
64	0	
55	0	
55	0	
51	0	
72	0	
48	0	
58	0	
64	0	
43	0	
58	0	
60	0	
63	0	
57	0	
73	0	
63	0	
53	0	
54	0	
48	0	
51	0	
59	0	
53	0	
56	0	
56	0	
64	0	
43	0	
39	0	
53	0	
63	0	
56	0	
59	0	
55	0	
53	0	
58	0	
64	0	
55	0	
63	0	
62	0	
48	0	
50	0	
49	0	
59	0	
52	0	
58	0	
67	0	
49	0	
41	0	
69	0	
67	0	
54	0	
41	0	
62	0	
68	0	
45	0	
66	0	
45	0	
62	0	
52	0	
48	0	
44	0	
41	0	
54	0	
61	0	
52	0	
55	0	
52	0	
46	0	
52	0	
63	0	
64	0	
50	0	
48	0	
52	0	
69	0	
44	0	
45	0	
56	0	
46	0	
57	0	
52	0	
60	0	
40	0	
56	0	
50	0	
58	0	
59	0	
60	0	
60	0	
50	0	
55	0	
48	0	
48	0	
58	0	
61	0	
66	0	
43	0	
58	0	
48	0	
63	0	
47	0	
51	0	
48	0	
44	0	
38	0	
58	0	
46	0	
47	0	
53	0	
49	0	
57	0	
45	0	
55	0	
42	0	
53	0	
49	0	
58	0	
46	0	
53	0	
60	0	
52	0	
59	0	
53	0	
57	0	
52	0	
59	0	
54	0	
43	0	
51	0	
45	0	
50	0	
61	0	
49	0	
52	0	
79	0	
70	0	
47	0	
59	0	
49	0	
67	0	
47	0	
51	0	
51	0	
66	0	
50	0	
40	0	
62	0	
60	0	
55	0	
65	0	
51	0	
46	0	
43	0	
52	0	
51	0	
42	0	
45	0	
57	0	
39	0	
44	0	
47	0	
53	0	
51	0	
53	0	
46	0	
62	0	
50	0	
49	0	
51	0	
60	0	
50	0	
60	0	
55	0	
62	0	
48	0	
59	0	
54	0	
57	0	
59	0	
60	0	
49	0	
54	0	
51	0	
41	0	
54	0	
47	0	
60	0	
52	0	
56	0	
44	0	
48	0	
56	0	
41	0	
57	0	
49	0	
47	0	
60	0	
50	0	
45	0	
50	0	
52	0	
39	0	
47	0	
51	0	
40	0	
64	0	
61	0	
58	0	
61	0	
38	0	
48	0	
48	0	
51	0	
50	0	
52	0	
58	0	
45	0	
57	0	
47	0	
47	0	
48	0	
48	0	
54	0	
51	0	
50	0	
53	0	
52	0	
41	0	
44	0	
49	0	
50	0	
59	0	
53	0	
44	0	
49	0	
49	0	
58	0	
47	0	
40	0	
49	0	
61	0	
61	0	
49	0	
51	0	
46	0	
45	0	
60	0	
60	0	
53	0	
60	0	
47	0	
69	0	
40	0	
45	0	
43	0	
50	0	
54	0	
44	0	
62	0	
36	0	
39	0	
57	0	
46	0	
56	0	
62	0	
40	0	
48	0	
46	0	
52	0	
44	0	
58	0	
45	0	
53	0	
45	0	
45	0	
50	0	
52	0	
56	0	
65	0	
58	0	
49	0	
60	0	
64	0	
51	0	
56	0	
53	0	
42	0	
58	0	
49	0	
47	0	
52	0	
58	0	
52	0	
44	0	
50	0	
40	0	
58	0	
42	0	
44	0	
55	0	
48	0	
47	0	
62	0	
58	0	
57	0	
46	0	
45	0	
59	0	
53	0	
52	0	
48	0	
54	0	
51	0	
45	0	
50	0	
61	0	
54	0	
44	0	
51	0	
57	0	
55	0	
55	0	
47	0	
65	0	
52	0	
50	0	
45	0	
49	0	
39	0	
50	0	
47	0	
66	0	
54	0	
50	0	
46	0	
60	0	
54	0	
52	0	
54	0	
63	0	
43	0	
47	0	
49	0	
60	0	
61	0	
49	0	
56	0	
63	0	
48	0	
51	0	
41	0	
46	0	
57	0	
53	0	
56	0	
50	0	
55	0	
50	0	
60	0	
51	0	
54	0	
58	0	
65	0	
58	0	
37	0	
43	0	
60	0	
49	0	
46	0	
59	0	
61	0	
54	0	
41	0	
48	0	
57	0	
57	0	
51	0	
48	0	
43	0	
72	0	
49	0	
42	0	
42	0	
50	0	
54	0	
47	0	
54	0	
72	0	
53	0	
57	0	
59	0	
39	0	
72	0	
56	0	
61	0	
68	0	
52	0	
53	0	
48	0	
56	0	
51	0	
51	0	
46	0	
55	0	
52	0	
57	0	
46	0	
39	0	
59	0	
50	0	
40	0	
46	0	
61	0	
52	0	
41	0	
64	0	
45	0	
42	0	
48	0	
44	0	
54	0	
62	0	
51	0	
53	0	
63	0	
47	0	
39	0	
58	0	
49	0	
42	0	
54	0	
38	0	
54	0	
58	0	
47	0	
47	0	
54	0	
43	0	
55	0	
56	0	
52	0	
39	0	
68	0	
38	0	
38	0	
51	0	
51	0	
54	0	
42	0	
53	0	
51	0	
53	0	
47	0	
56	0	
50	0	
56	0	
46	0	
50	0	
47	0	
44	0	
50	0	
61	0	
48	0	
52	0	
43	0	
50	0	
52	0	
56	0	
43	0	
51	0	
63	0	
52	0	
58	0	
46	0	
49	0	
54	0	
61	0	
56	0	
52	0	
57	0	
55	0	
47	0	
49	0	
38	0	
51	0	
45	0	
50	0	
60	0	
50	0	
55	0	
50	0	
51	0	
61	0	
48	0	
62	0	
55	0	
45	0	
46	0	
49	0	
52	0	
51	0	
40	0	
49	0	
52	0	
54	0	
49	0	
60	0	
51	0	
57	0	
43	0	
44	0	
53	0	
55	0	
50	0	
44	0	
48	0	
57	0	
70	0	
72	0	
56	0	
47	0	
58	0	
57	0	
50	0	
48	0	
52	0	
56	0	
45	0	
59	0	
54	0	
56	0	
54	0	
50	0	
45	0	
47	0	
56	0	
43	0	
47	0	
41	0	
50	0	
43	0	
44	0	
58	0	
58	0	
56	0	
38	0	
71	0	
55	0	
59	0	
63	0	
48	0	
52	0	
63	0	
56	0	
53	0	
53	0	
52	0	
45	0	
51	0	
55	0	
51	0	
52	0	
52	0	
48	0	
55	0	
45	0	
46	0	
55	0	
39	0	
53	0	
36	0	
51	0	
52	0	
41	0	
54	0	
61	0	
45	0	
51	0	
56	0	
42	0	
53	0	
50	0	
54	0	
51	0	
39	0	
52	0	
45	0	
53	0	
48	0	
58	0	
44	0	
48	0	
49	0	
59	0	
62	0	
46	0	
52	0	
52	0	
54	0	
40	0	
53	0	
41	0	
62	0	
56	0	
52	0	
49	0	
47	0	
56	0	
42	0	
44	0	
52	0	
49	0	
50	0	
41	0	
54	0	
51	0	
49	0	
51	0	
47	0	
48	0	
39	0	
51	0	
46	0	
47	0	
56	0	
35	0	
53	0	
44	0	
45	0	
53	0	
55	0	
54	0	
40	0	
50	0	
45	0	
68	0	
44	0	
58	0	
52	0	
61	0	
54	0	
52	0	
35	0	
48	0	
47	0	
41	0	
59	0	
45	0	
45	0	
48	0	
48	0	
43	0	
63	0	
56	0	
52	0	
61	0	
56	0	
52	0	
41	0	
36	0	
59	0	
64	0	
51	0	
58	0	
45	0	
57	0	
52	0	
44	0	
61	0	
49	0	
50	0	
37	0	
72	0	
51	0	
53	0	
61	0	
72	0	
35	0	
44	0	
60	0	
40	0	
51	0	
62	0	
44	0	
47	0	
50	0	
50	0	
46	0	
49	0	
41	0	
35	0	
45	0	
42	0	
44	0	
64	0	
53	0	
59	0	
40	0	
38	0	
58	0	
53	0	
55	0	
46	0	
56	0	
38	0	
39	0	
51	0	
54	0	
51	0	
48	0	
50	0	
52	0	
40	0	
40	0	
49	0	
47	0	
69	0	
56	0	
49	0	
56	0	
46	0	
52	0	
52	0	
54	0	
69	0	
61	0	
48	0	
56	0	
39	0	
54	0	
46	0	
42	0	
54	0	
52	0	
61	0	
37	0	
49	0	
52	0	
55	0	
55	0	
51	0	
56	0	
43	0	
49	0	
50	0	
50	0	
37	0	
47	0	
46	0	
50	0	
56	0	
52	0	
64	0	
50	0	
56	0	
49	0	
58	0	
49	0	
52	0	
47	0	
42	0	
46	0	
39	0	
54	0	
52	0	
53	0	
46	0	
60	0	
49	0	
38	0	
50	0	
51	0	
49	0	
50	0	
60	0	
47	0	
40	0	
55	0	
53	0	
56	0	
49	0	
45	0	
48	0	
54	0	
48	0	
56	0	
50	0	
52	0	
52	0	
45	0	
51	0	
53	0	
45	0	
50	0	
40	0	
42	0	
36	0	
54	0	
52	0	
51	0	
53	0	
63	0	
57	0	
54	0	
48	0	
46	0	
41	0	
62	0	
42	0	
57	0	
47	0	
51	0	
56	0	
44	0	
33	0	
49	0	
46	0	
52	0	
43	0	
50	0	
48	0	
47	0	
40	0	
61	0	
61	0	
52	0	
40	0	
45	0	
50	0	
47	0	
51	0	
43	0	
43	0	
51	0	
42	0	
40	0	
59	0	
53	0	
54	0	
45	0	
49	0	
50	0	
44	0	
53	0	
55	0	
50	0	
49	0	
56	0	
46	0	
58	0	
59	0	
42	0	
58	0	
50	0	
55	0	
45	0	
42	0	
42	0	
63	0	
51	0	
43	0	
47	0	
49	0	
38	0	
61	0	
45	0	
63	0	
45	0	
39	0	
49	0	
52	0	
59	0	
56	0	
51	0	
52	0	
43	0	
55	0	
47	0	
43	0	
46	0	
51	0	
39	0	
48	0	
42	0	
59	0	
54	0	
48	0	
45	0	
58	0	
68	0	
58	0	
55	0	
50	0	
46	0	
53	0	
42	0	
51	0	
51	0	
39	0	
47	0	
61	0	
53	0	
62	0	
41	0	
55	0	
48	0	
37	0	
52	0	
39	0	
46	0	
50	0	
42	0	
46	0	
44	0	
34	0	
54	0	
41	0	
54	0	
36	0	
55	0	
53	0	
39	0	
51	0	
60	0	
48	0	
55	0	
34	0	
48	0	
43	0	
40	0	
46	0	
56	0	
60	0	
44	0	
54	0	
50	0	
48	0	
55	0	
51	0	
49	0	
55	0	
46	0	
44	0	
50	0	
48	0	
55	0	
52	0	
48	0	
47	0	
61	0	
47	0	
38	0	
53	0	
52	0	
60	0	
43	0	
43	0	
48	0	
52	0	
53	0	
43	0	
47	0	
52	0	
35	0	
53	0	
58	0	
58	0	
58	0	
40	0	
52	0	
45	0	
52	0	
49	0	
50	0	
63	0	
62	0	
50	0	
39	0	
46	0	
56	0	
45	0	
55	0	
46	0	
46	0	
57	0	
61	0	
61	0	
41	0	
58	0	
57	0	
47	0	
44	0	
48	0	
46	0	
44	0	
42	0	
41	0	
40	0	
43	0	
55	0	
53	0	
47	0	
52	0	
55	0	
54	0	
67	0	
39	0	
55	0	
50	0	
61	0	
46	0	
61	0	
46	0	
53	0	
38	0	
59	0	
51	0	
52	0	
39	0	
54	0	
59	0	
43	0	
42	0	
47	0	
40	0	
53	0	
35	0	
40	0	
45	0	
43	0	
58	0	
58	0	
46	0	
57	0	
55	0	
56	0	
59	0	
45	0	
47	0	
46	0	
62	0	
41	0	
70	0	
64	0	
45	0	
42	0	
52	0	
41	0	
40	0	
51	0	
62	0	
39	0	
47	0	
50	0	
52	0	
42	0	
50	0	
54	0	
48	0	
50	0	
55	0	
48	0	
48	0	
37	0	
49	0	
33	0	
61	0	
40	0	
53	0	
45	0	
52	0	
45	0	
36	0	
47	0	
56	0	
66	0	
50	0	
53	0	
32	0	
44	0	
54	0	
46	0	
41	0	
51	0	
64	0	
53	0	
48	0	
44	0	
39	0	
51	0	
50	0	
53	0	
55	0	
52	0	
50	0	
58	0	
54	0	
49	0	
40	0	
62	0	
47	0	
50	0	
38	0	
38	0	
50	0	
46	0	
58	0	
55	0	
45	0	
56	0	
57	0	
60	0	
50	0	
43	0	
48	0	
50	0	
64	0	
66	0	
42	0	
53	0	
54	0	
38	0	
48	0	
55	0	
51	0	
52	0	
37	0	
61	0	
41	0	
51	0	
48	0	
53	0	
45	0	
46	0	
52	0	
46	0	
54	0	
55	0	
47	0	
53	0	
54	0	
50	0	
51	0	
59	0	
49	0	
46	0	
52	0	
57	0	
50	0	
53	0	
50	0	
50	0	
43	0	
46	0	
50	0	
52	0	
43	0	
51	0	
44	0	
49	0	
47	0	
51	0	
58	0	
51	0	
58	0	
55	0	
49	0	
50	0	
53	0	
49	0	
49	0	
56	0	
62	0	
48	0	
57	0	
53	0	
45	0	
53	0	
36	0	
40	0	
46	0	
56	0	
55	0	
55	0	
50	0	
52	0	
45	0	
50	0	
53	0	
48	0	
61	0	
58	0	
47	0	
53	0	
61	0	
50	0	
54	0	
44	0	
46	0	
54	0	
35	0	
49	0	
43	0	
44	0	
63	0	
44	0	
54	0	
61	0	
53	0	
45	0	
39	0	
63	0	
50	0	
43	0	
50	0	
52	0	
54	0	
59	0	
46	0	
53	0	
52	0	
48	0	
57	0	
40	0	
57	0	
43	0	
46	0	
43	0	
39	0	
56	0	
46	0	
47	0	
42	0	
41	0	
35	0	
42	0	
70	0	
62	0	
51	0	
45	0	
44	0	
44	0	
53	0	
45	0	
48	0	
50	0	
52	0	
38	0	
61	0	
49	0	
45	0	
44	0	
50	0	
48	0	
52	0	
45	0	
71	0	
49	0	
48	0	
57	0	
52	0	
48	0	
64	0	
53	0	
44	0	
50	0	
42	0	
44	0	
61	0	
53	0	
47	0	
55	0	
57	0	
52	0	
55	0	
38	0	
32	0	
47	0	
59	0	
42	0	
47	0	
51	0	
52	0	
51	0	
46	0	
43	0	
55	0	
52	0	
53	0	
51	0	
46	0	
53	0	
52	0	
57	0	
59	0	
49	0	
40	0	
52	0	
55	0	
44	0	
50	0	
52	0	
58	0	
56	0	
50	0	
46	0	
59	0	
54	0	
57	0	
55	0	
46	0	
36	0	
49	0	
45	0	
39	0	
50	0	
50	0	
42	0	
58	0	
50	0	
55	0	
42	0	
58	0	
53	0	
60	0	
43	0	
44	0	
51	0	
58	0	
47	0	
55	0	
50	0	
42	0	
55	0	
54	0	
48	0	
59	0	
49	0	
57	0	
52	0	
54	0	
49	0	
41	0	
61	0	
42	0	
41	0	
48	0	
47	0	
57	0	
32	0	
42	0	
38	0	
59	0	
53	0	
50	0	
53	0	
55	0	
61	0	
60	0	
48	0	
57	0	
54	0	
59	0	
39	0	
47	0	
52	0	
41	0	
55	0	
64	0	
48	0	
39	0	
48	0	
70	0	
54	0	
46	0	
53	0	
46	0	
60	0	
54	0	
59	0	
58	0	
60	0	
47	0	
46	0	
40	0	
54	0	
51	0	
61	0	
66	0	
50	0	
53	0	
49	0	
43	0	
48	0	
53	0	
40	0	
44	0	
59	0	
57	0	
43	0	
44	0	
48	0	
41	0	
57	0	
50	0	
56	0	
49	0	
46	0	
60	0	
41	0	
64	0	
45	0	
49	0	
62	0	
37	0	
48	0	
45	0	
44	0	
45	0	
41	0	
52	0	
61	0	
45	0	
52	0	
45	0	
41	0	
38	0	
58	0	
57	0	
50	0	
43	0	
47	0	
54	0	
60	0	
52	0	
48	0	
47	0	
55	0	
42	0	
42	0	
59	0	
47	0	
55	0	
55	0	
44	0	
51	0	
49	0	
55	0	
52	0	
41	0	
55	0	
63	0	
48	0	
60	0	
41	0	
48	0	
42	0	
60	0	
52	0	
37	0	
63	0	
50	0	
52	0	
59	0	
48	0	
48	0	
54	0	
39	0	
51	0	
57	0	
59	0	
48	0	
53	0	
48	0	
47	0	
49	0	
58	0	
60	0	
49	0	
57	0	
57	0	
53	0	
44	0	
43	0	
44	0	
51	0	
56	0	
53	0	
47	0	
54	0	
37	0	
59	0	
50	0	
46	0	
63	0	
69	0	
45	0	
46	0	
47	0	
51	0	
38	0	
46	0	
44	0	
49	0	
51	0	
37	0	
36	0	
34	0	
44	0	
38	0	
40	0	
53	0	
42	0	
54	0	
52	0	
53	0	
51	0	
52	0	
45	0	
41	0	
40	0	
59	0	
49	0	
51	0	
57	0	
55	0	
53	0	
57	0	
43	0	
46	0	
47	0	
41	0	
50	0	
51	0	
41	0	
63	0	
55	0	
45	0	
45	0	
53	0	
54	0	
56	0	
67	0	
54	0	
55	0	
38	0	
47	0	
42	0	
55	0	
56	0	
57	0	
55	0	
40	0	
53	0	
53	0	
41	0	
48	0	
48	0	
57	0	
53	0	
45	0	
67	0	
49	0	
48	0	
52	0	
57	0	
47	0	
52	0	
52	0	
45	0	
49	0	
57	0	
52	0	
52	0	
51	0	
52	0	
43	0	
48	0	
49	0	
56	0	
49	0	
43	0	
51	0	
51	0	
45	0	
55	0	
62	0	
47	0	
59	0	
48	0	
62	0	
44	0	
50	0	
54	0	
52	0	
59	0	
48	0	
57	0	
52	0	
58	0	
54	0	
54	0	
51	0	
50	0	
52	0	
50	0	
49	0	
45	0	
47	0	
45	0	
55	0	
46	0	
52	0	
56	0	
44	0	
39	0	
51	0	
42	0	
52	0	
54	0	
41	0	
51	0	
44	0	
53	0	
49	0	
73	0	
52	0	
54	0	
44	0	
47	0	
39	0	
59	0	
51	0	
41	0	
41	0	
36	0	
56	0	
54	0	
52	0	
50	0	
46	0	
57	0	
48	0	
44	0	
61	0	
44	0	
57	0	
50	0	
54	0	
49	0	
52	0	
37	0	
42	0	
54	0	
47	0	
47	0	
53	0	
46	0	
47	0	
52	0	
48	0	
52	0	
57	0	
48	0	
50	0	
56	0	
65	0	
44	0	
46	0	
48	0	
48	0	
51	0	
57	0	
42	0	
57	0	
52	0	
45	0	
43	0	
69	0	
55	0	
63	0	
56	0	
40	0	
50	0	
41	0	
49	0	
40	0	
42	0	
47	0	
47	0	
59	0	
60	0	
50	0	
45	0	
42	0	
48	0	
57	0	
65	0	
52	0	
46	0	
70	0	
55	0	
35	0	
45	0	
50	0	
52	0	
45	0	
59	0	
52	0	
57	0	
45	0	
55	0	
53	0	
55	0	
53	0	
52	0	
48	0	
48	0	
41	0	
44	0	
51	0	
45	0	
51	0	
52	0	
37	0	
58	0	
52	0	
53	0	
63	0	
42	0	
41	0	
49	0	
54	0	
62	0	
67	0	
52	0	
50	0	
64	0	
46	0	
40	0	
58	0	
54	0	
49	0	
45	0	
61	0	
50	0	
52	0	
39	0	
45	0	
55	0	
58	0	
57	0	
54	0	
49	0	
54	0	
54	0	
43	0	
56	0	
64	0	
47	0	
69	0	
50	0	
48	0	
51	0	
47	0	
58	0	
47	0	
40	0	
52	0	
43	0	
57	0	
52	0	
50	0	
39	0	
51	0	
46	0	
48	0	
49	0	
47	0	
72	0	
47	0	
52	0	
47	0	
36	0	
48	0	
51	0	
50	0	
51	0	
54	0	
53	0	
47	0	
42	0	
46	0	
43	0	
46	0	
62	0	
37	0	
40	0	
57	0	
61	0	
50	0	
49	0	
42	0	
47	0	
63	0	
39	0	
51	0	
44	0	
55	0	
60	0	
52	0	
54	0	
43	0	
46	0	
43	0	
64	0	
56	0	
54	0	
66	0	
57	0	
57	0	
57	0	
42	0	
36	0	
51	0	
47	0	
43	0	
46	0	
52	0	
56	0	
51	0	
55	0	
64	0	
57	0	
64	0	
52	0	
55	0	
37	0	
28	0	
47	0	
43	0	
53	0	
39	0	
58	0	
47	0	
53	0	
63	0	
32	0	
48	0	
41	0	
47	0	
38	0	
51	0	
46	0	
47	0	
40	0	
50	0	
41	0	
57	0	
55	0	
46	0	
47	0	
50	0	
56	0	
67	0	
52	0	
44	0	
55	0	
48	0	
55	0	
41	0	
45	0	
55	0	
47	0	
68	0	
52	0	
40	0	
48	0	
59	0	
54	0	
48	0	
62	0	
49	0	
50	0	
44	0	
50	0	
57	0	
50	0	
48	0	
52	0	
47	0	
45	0	
58	0	
48	0	
48	0	
61	0	
66	0	
61	0	
37	0	
46	0	
55	0	
49	0	
49	0	
47	0	
59	0	
46	0	
75	0	
55	0	
49	0	
54	0	
44	0	
35	0	
43	0	
46	0	
46	0	
