#HydraHarp 400  Histogram Data			02/02/2021 08:14:06 AM
#channels per curve
65536
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
0.0160	0.0160	
#counts
31	0	
34	0	
41	0	
38	0	
30	0	
29	0	
28	0	
39	0	
18	0	
31	0	
20	0	
27	0	
39	0	
38	0	
29	0	
34	0	
30	0	
34	0	
23	0	
39	0	
40	0	
34	0	
38	0	
32	0	
31	0	
28	0	
25	0	
29	0	
28	0	
23	0	
34	0	
27	0	
34	0	
27	0	
26	0	
32	0	
24	0	
28	0	
21	0	
31	0	
32	0	
31	0	
31	0	
33	0	
30	0	
32	0	
30	0	
28	0	
31	0	
19	0	
37	0	
24	0	
27	0	
36	0	
25	0	
30	0	
33	0	
25	0	
30	0	
30	0	
37	0	
35	0	
35	0	
30	0	
32	0	
29	0	
33	0	
32	0	
26	0	
38	0	
35	0	
48	0	
32	0	
33	0	
32	0	
26	0	
33	0	
21	0	
38	0	
30	0	
36	0	
25	0	
31	0	
19	0	
30	0	
32	0	
30	0	
25	0	
37	0	
32	0	
32	0	
31	0	
22	0	
28	0	
23	0	
24	0	
34	0	
38	0	
26	0	
28	0	
26	0	
22	0	
28	0	
39	0	
25	0	
35	0	
27	0	
27	0	
29	0	
35	0	
24	0	
37	0	
29	0	
26	0	
31	0	
39	0	
26	0	
23	0	
35	0	
35	0	
36	0	
32	0	
24	0	
24	0	
35	0	
33	0	
27	0	
25	0	
21	0	
23	0	
22	0	
40	0	
37	0	
33	0	
31	0	
27	0	
28	0	
36	0	
28	0	
23	0	
30	0	
25	0	
29	0	
32	0	
28	0	
33	0	
29	0	
32	0	
33	0	
27	0	
29	0	
36	0	
29	0	
46	0	
36	0	
30	0	
17	0	
21	0	
31	0	
29	0	
30	0	
31	0	
33	0	
38	0	
30	0	
28	0	
33	0	
34	0	
24	0	
36	0	
32	0	
26	0	
26	0	
20	0	
27	0	
41	0	
34	0	
38	0	
31	0	
28	0	
40	0	
28	0	
16	0	
25	0	
24	0	
34	0	
27	0	
25	0	
19	0	
36	0	
26	0	
35	0	
31	0	
37	0	
36	0	
32	0	
26	0	
30	0	
24	0	
34	0	
39	0	
29	0	
34	0	
23	0	
21	0	
32	0	
24	0	
36	0	
33	0	
23	0	
40	0	
31	0	
28	0	
36	0	
34	0	
33	0	
26	0	
30	0	
32	0	
37	0	
29	0	
24	0	
32	0	
41	0	
25	0	
26	0	
36	0	
32	0	
28	0	
32	0	
30	0	
30	0	
25	0	
35	0	
31	0	
32	0	
24	0	
34	0	
28	0	
28	0	
29	0	
35	0	
39	0	
18	0	
28	0	
24	0	
27	0	
26	0	
31	0	
40	0	
31	0	
29	0	
35	0	
34	0	
26	0	
30	0	
29	0	
32	0	
43	0	
24	0	
35	0	
32	0	
26	0	
31	0	
28	0	
21	0	
32	0	
22	0	
21	0	
30	0	
17	0	
23	0	
28	0	
21	0	
25	0	
24	0	
29	0	
24	0	
24	0	
30	0	
24	0	
38	0	
29	0	
25	0	
28	0	
19	0	
32	0	
32	0	
42	0	
32	0	
34	0	
28	0	
31	0	
23	0	
38	0	
29	0	
26	0	
29	0	
32	0	
30	0	
38	0	
25	0	
30	0	
27	0	
28	0	
40	0	
40	0	
23	0	
28	0	
22	0	
27	0	
30	0	
35	0	
33	0	
23	0	
26	0	
31	0	
26	0	
35	0	
32	0	
37	0	
33	0	
20	0	
20	0	
32	0	
29	0	
18	0	
37	0	
35	0	
35	0	
37	0	
41	0	
34	0	
25	0	
38	0	
31	0	
26	0	
33	0	
39	0	
40	0	
20	0	
36	0	
31	0	
26	0	
37	0	
31	0	
28	0	
26	0	
45	0	
32	0	
38	0	
30	0	
32	0	
36	0	
33	0	
55	0	
54	0	
46	0	
53	0	
63	0	
67	0	
67	0	
74	0	
82	0	
104	0	
125	0	
128	0	
145	0	
179	0	
221	0	
300	0	
305	0	
384	0	
420	0	
471	0	
584	0	
704	0	
787	0	
891	0	
995	0	
1091	0	
1187	0	
1271	0	
1498	0	
1595	0	
1710	0	
1944	0	
2049	0	
2033	0	
2315	0	
2376	0	
2590	0	
2593	0	
2655	0	
2774	0	
2871	0	
2998	0	
3181	0	
3263	0	
3252	0	
3383	0	
3454	0	
3471	0	
3648	0	
3722	0	
3694	0	
3903	0	
3969	0	
3917	0	
3881	0	
3965	0	
3918	0	
3891	0	
3878	0	
3900	0	
3751	0	
3872	0	
3778	0	
3668	0	
3730	0	
3568	0	
3498	0	
3334	0	
3352	0	
3320	0	
3143	0	
3200	0	
3056	0	
2921	0	
2861	0	
2709	0	
2541	0	
2587	0	
2491	0	
2338	0	
2388	0	
2234	0	
2168	0	
2096	0	
2010	0	
1945	0	
1927	0	
1682	0	
1777	0	
1663	0	
1638	0	
1579	0	
1465	0	
1355	0	
1328	0	
1254	0	
1168	0	
1209	0	
1198	0	
1093	0	
960	0	
992	0	
868	0	
841	0	
846	0	
753	0	
703	0	
677	0	
641	0	
636	0	
619	0	
543	0	
553	0	
508	0	
490	0	
476	0	
424	0	
404	0	
440	0	
357	0	
335	0	
285	0	
327	0	
322	0	
272	0	
244	0	
247	0	
222	0	
238	0	
217	0	
191	0	
189	0	
211	0	
186	0	
189	0	
161	0	
170	0	
157	0	
150	0	
127	0	
143	0	
145	0	
123	0	
95	0	
99	0	
106	0	
109	0	
104	0	
84	0	
84	0	
79	0	
92	0	
72	0	
79	0	
70	0	
58	0	
65	0	
59	0	
59	0	
56	0	
55	0	
69	0	
44	0	
47	0	
46	0	
48	0	
36	0	
45	0	
46	0	
29	0	
38	0	
47	0	
37	0	
45	0	
25	0	
47	0	
33	0	
45	0	
44	0	
42	0	
43	0	
31	0	
38	0	
34	0	
44	0	
47	0	
30	0	
32	0	
42	0	
29	0	
36	0	
30	0	
36	0	
31	0	
43	0	
33	0	
34	0	
33	0	
26	0	
33	0	
29	0	
47	0	
25	0	
36	0	
24	0	
42	0	
35	0	
24	0	
31	0	
32	0	
39	0	
33	0	
41	0	
35	0	
31	0	
40	0	
35	0	
32	0	
31	0	
32	0	
45	0	
33	0	
38	0	
41	0	
27	0	
31	0	
36	0	
33	0	
33	0	
34	0	
38	0	
27	0	
33	0	
34	0	
29	0	
30	0	
36	0	
24	0	
32	0	
41	0	
19	0	
38	0	
47	0	
34	0	
39	0	
27	0	
33	0	
35	0	
35	0	
51	0	
27	0	
36	0	
34	0	
33	0	
36	0	
27	0	
22	0	
26	0	
31	0	
34	0	
24	0	
32	0	
29	0	
37	0	
25	0	
33	0	
25	0	
23	0	
38	0	
27	0	
29	0	
29	0	
39	0	
36	0	
37	0	
35	0	
24	0	
27	0	
31	0	
21	0	
29	0	
27	0	
26	0	
34	0	
31	0	
31	0	
26	0	
38	0	
36	0	
27	0	
19	0	
29	0	
34	0	
27	0	
30	0	
21	0	
23	0	
17	0	
27	0	
33	0	
31	0	
24	0	
26	0	
42	0	
26	0	
32	0	
33	0	
35	0	
28	0	
28	0	
35	0	
23	0	
29	0	
23	0	
34	0	
31	0	
45	0	
29	0	
22	0	
31	0	
27	0	
31	0	
24	0	
29	0	
32	0	
33	0	
31	0	
27	0	
28	0	
18	0	
27	0	
30	0	
29	0	
25	0	
26	0	
33	0	
20	0	
32	0	
23	0	
31	0	
34	0	
34	0	
35	0	
38	0	
27	0	
25	0	
21	0	
30	0	
34	0	
36	0	
25	0	
30	0	
20	0	
35	0	
28	0	
36	0	
31	0	
32	0	
32	0	
31	0	
31	0	
35	0	
23	0	
28	0	
26	0	
36	0	
25	0	
26	0	
30	0	
29	0	
32	0	
31	0	
33	0	
32	0	
25	0	
25	0	
29	0	
32	0	
32	0	
22	0	
33	0	
21	0	
37	0	
36	0	
25	0	
27	0	
27	0	
50	0	
28	0	
25	0	
32	0	
35	0	
31	0	
40	0	
21	0	
33	0	
27	0	
32	0	
33	0	
34	0	
30	0	
27	0	
31	0	
24	0	
29	0	
16	0	
32	0	
31	0	
27	0	
33	0	
21	0	
23	0	
28	0	
24	0	
27	0	
28	0	
26	0	
22	0	
27	0	
32	0	
26	0	
27	0	
28	0	
34	0	
34	0	
22	0	
33	0	
21	0	
27	0	
26	0	
28	0	
38	0	
27	0	
33	0	
25	0	
31	0	
22	0	
30	0	
23	0	
33	0	
35	0	
29	0	
28	0	
32	0	
20	0	
24	0	
33	0	
28	0	
30	0	
27	0	
17	0	
40	0	
34	0	
31	0	
34	0	
37	0	
25	0	
30	0	
22	0	
31	0	
26	0	
34	0	
22	0	
29	0	
29	0	
22	0	
29	0	
24	0	
32	0	
30	0	
28	0	
37	0	
29	0	
20	0	
24	0	
30	0	
29	0	
21	0	
36	0	
30	0	
36	0	
30	0	
30	0	
24	0	
25	0	
22	0	
31	0	
25	0	
20	0	
26	0	
39	0	
28	0	
24	0	
29	0	
31	0	
28	0	
30	0	
28	0	
20	0	
44	0	
36	0	
32	0	
34	0	
27	0	
20	0	
32	0	
31	0	
28	0	
28	0	
26	0	
28	0	
29	0	
22	0	
25	0	
26	0	
31	0	
33	0	
31	0	
29	0	
25	0	
34	0	
26	0	
29	0	
28	0	
33	0	
31	0	
33	0	
25	0	
27	0	
33	0	
38	0	
29	0	
23	0	
25	0	
27	0	
32	0	
26	0	
34	0	
26	0	
23	0	
34	0	
26	0	
35	0	
31	0	
25	0	
19	0	
30	0	
23	0	
29	0	
35	0	
26	0	
34	0	
23	0	
29	0	
40	0	
30	0	
34	0	
36	0	
31	0	
23	0	
30	0	
17	0	
22	0	
42	0	
38	0	
25	0	
24	0	
34	0	
26	0	
31	0	
33	0	
28	0	
25	0	
26	0	
26	0	
30	0	
31	0	
26	0	
27	0	
31	0	
34	0	
31	0	
28	0	
26	0	
29	0	
37	0	
23	0	
28	0	
24	0	
25	0	
23	0	
26	0	
24	0	
39	0	
46	0	
40	0	
23	0	
16	0	
24	0	
26	0	
23	0	
23	0	
37	0	
38	0	
34	0	
22	0	
21	0	
35	0	
37	0	
26	0	
26	0	
21	0	
26	0	
24	0	
21	0	
20	0	
27	0	
28	0	
31	0	
35	0	
18	0	
31	0	
29	0	
32	0	
36	0	
33	0	
27	0	
33	0	
34	0	
29	0	
25	0	
26	0	
34	0	
26	0	
32	0	
39	0	
38	0	
24	0	
33	0	
29	0	
33	0	
30	0	
31	0	
26	0	
25	0	
25	0	
31	0	
26	0	
25	0	
21	0	
30	0	
29	0	
34	0	
25	0	
32	0	
23	0	
26	0	
29	0	
34	0	
44	0	
26	0	
22	0	
32	0	
31	0	
38	0	
34	0	
23	0	
33	0	
31	0	
31	0	
41	0	
35	0	
29	0	
32	0	
35	0	
30	0	
31	0	
34	0	
29	0	
29	0	
31	0	
37	0	
22	0	
26	0	
28	0	
31	0	
30	0	
26	0	
24	0	
21	0	
29	0	
25	0	
27	0	
30	0	
29	0	
34	0	
27	0	
21	0	
34	0	
25	0	
39	0	
36	0	
36	0	
31	0	
40	0	
35	0	
36	0	
33	0	
33	0	
21	0	
30	0	
19	0	
28	0	
34	0	
27	0	
31	0	
31	0	
24	0	
19	0	
38	0	
35	0	
34	0	
23	0	
31	0	
36	0	
16	0	
37	0	
30	0	
41	0	
26	0	
39	0	
31	0	
30	0	
32	0	
21	0	
25	0	
27	0	
27	0	
29	0	
26	0	
27	0	
26	0	
27	0	
33	0	
39	0	
26	0	
42	0	
25	0	
29	0	
26	0	
29	0	
23	0	
22	0	
33	0	
26	0	
34	0	
27	0	
24	0	
28	0	
29	0	
35	0	
39	0	
20	0	
21	0	
24	0	
34	0	
31	0	
36	0	
33	0	
35	0	
28	0	
34	0	
24	0	
28	0	
38	0	
38	0	
30	0	
25	0	
33	0	
36	0	
31	0	
34	0	
36	0	
42	0	
27	0	
34	0	
30	0	
37	0	
33	0	
30	0	
32	0	
36	0	
18	0	
35	0	
40	0	
31	0	
25	0	
23	0	
29	0	
28	0	
26	0	
33	0	
23	0	
21	0	
27	0	
27	0	
27	0	
29	0	
34	0	
31	0	
22	0	
30	0	
33	0	
34	0	
26	0	
22	0	
23	0	
24	0	
37	0	
34	0	
43	0	
25	0	
24	0	
43	0	
35	0	
30	0	
39	0	
23	0	
32	0	
34	0	
35	0	
17	0	
36	0	
14	0	
36	0	
27	0	
35	0	
26	0	
33	0	
30	0	
23	0	
30	0	
22	0	
24	0	
23	0	
31	0	
22	0	
31	0	
29	0	
24	0	
35	0	
25	0	
39	0	
17	0	
32	0	
30	0	
27	0	
37	0	
24	0	
28	0	
25	0	
30	0	
26	0	
31	0	
30	0	
25	0	
29	0	
32	0	
34	0	
32	0	
35	0	
17	0	
29	0	
29	0	
27	0	
34	0	
23	0	
35	0	
24	0	
29	0	
29	0	
39	0	
27	0	
38	0	
23	0	
30	0	
32	0	
23	0	
28	0	
44	0	
39	0	
41	0	
39	0	
23	0	
26	0	
24	0	
27	0	
36	0	
32	0	
24	0	
22	0	
25	0	
34	0	
30	0	
25	0	
24	0	
28	0	
24	0	
22	0	
33	0	
25	0	
27	0	
33	0	
38	0	
31	0	
23	0	
38	0	
43	0	
27	0	
27	0	
29	0	
33	0	
27	0	
31	0	
24	0	
38	0	
21	0	
33	0	
43	0	
25	0	
33	0	
31	0	
29	0	
35	0	
25	0	
30	0	
30	0	
34	0	
33	0	
20	0	
30	0	
35	0	
34	0	
30	0	
20	0	
35	0	
38	0	
37	0	
30	0	
27	0	
37	0	
30	0	
28	0	
30	0	
30	0	
37	0	
30	0	
25	0	
22	0	
27	0	
27	0	
32	0	
35	0	
35	0	
31	0	
28	0	
26	0	
35	0	
27	0	
28	0	
29	0	
29	0	
27	0	
24	0	
21	0	
27	0	
29	0	
26	0	
26	0	
32	0	
28	0	
24	0	
28	0	
28	0	
26	0	
30	0	
19	0	
44	0	
28	0	
28	0	
27	0	
26	0	
21	0	
27	0	
42	0	
21	0	
27	0	
30	0	
26	0	
23	0	
24	0	
32	0	
24	0	
31	0	
33	0	
28	0	
29	0	
29	0	
32	0	
18	0	
23	0	
28	0	
28	0	
26	0	
25	0	
29	0	
33	0	
33	0	
24	0	
29	0	
33	0	
25	0	
24	0	
33	0	
31	0	
22	0	
22	0	
26	0	
35	0	
39	0	
21	0	
39	0	
18	0	
26	0	
27	0	
23	0	
34	0	
21	0	
27	0	
29	0	
32	0	
44	0	
35	0	
32	0	
25	0	
27	0	
28	0	
22	0	
27	0	
28	0	
20	0	
32	0	
25	0	
24	0	
31	0	
36	0	
30	0	
32	0	
30	0	
25	0	
29	0	
27	0	
30	0	
30	0	
28	0	
33	0	
20	0	
27	0	
36	0	
36	0	
26	0	
35	0	
29	0	
27	0	
26	0	
30	0	
39	0	
31	0	
37	0	
20	0	
29	0	
31	0	
18	0	
36	0	
23	0	
33	0	
34	0	
24	0	
35	0	
23	0	
29	0	
27	0	
35	0	
33	0	
26	0	
32	0	
28	0	
28	0	
30	0	
39	0	
25	0	
26	0	
24	0	
34	0	
30	0	
24	0	
18	0	
33	0	
20	0	
33	0	
41	0	
31	0	
23	0	
23	0	
23	0	
32	0	
37	0	
26	0	
26	0	
23	0	
26	0	
23	0	
36	0	
32	0	
38	0	
22	0	
28	0	
24	0	
29	0	
34	0	
23	0	
38	0	
31	0	
28	0	
34	0	
27	0	
24	0	
19	0	
28	0	
29	0	
26	0	
41	0	
30	0	
18	0	
36	0	
35	0	
33	0	
25	0	
30	0	
26	0	
26	0	
29	0	
32	0	
24	0	
25	0	
26	0	
22	0	
22	0	
37	0	
25	0	
38	0	
23	0	
35	0	
26	0	
22	0	
24	0	
22	0	
31	0	
22	0	
24	0	
20	0	
25	0	
33	0	
30	0	
39	0	
20	0	
40	0	
25	0	
32	0	
18	0	
35	0	
26	0	
23	0	
27	0	
29	0	
38	0	
33	0	
19	0	
21	0	
26	0	
34	0	
26	0	
33	0	
28	0	
32	0	
32	0	
32	0	
31	0	
28	0	
30	0	
29	0	
27	0	
31	0	
31	0	
26	0	
35	0	
40	0	
34	0	
29	0	
29	0	
33	0	
34	0	
41	0	
24	0	
26	0	
32	0	
32	0	
25	0	
24	0	
26	0	
23	0	
23	0	
35	0	
30	0	
37	0	
26	0	
23	0	
18	0	
26	0	
22	0	
39	0	
31	0	
31	0	
27	0	
26	0	
22	0	
35	0	
21	0	
28	0	
27	0	
29	0	
24	0	
42	0	
26	0	
29	0	
33	0	
25	0	
28	0	
26	0	
36	0	
24	0	
25	0	
25	0	
20	0	
21	0	
25	0	
37	0	
26	0	
28	0	
27	0	
35	0	
27	0	
31	0	
30	0	
21	0	
31	0	
27	0	
29	0	
20	0	
39	0	
28	0	
34	0	
23	0	
25	0	
31	0	
36	0	
25	0	
27	0	
24	0	
33	0	
19	0	
35	0	
36	0	
31	0	
26	0	
24	0	
26	0	
23	0	
27	0	
29	0	
29	0	
33	0	
19	0	
28	0	
29	0	
27	0	
44	0	
30	0	
27	0	
30	0	
23	0	
38	0	
33	0	
29	0	
34	0	
41	0	
31	0	
33	0	
17	0	
33	0	
29	0	
29	0	
24	0	
28	0	
28	0	
32	0	
24	0	
34	0	
33	0	
26	0	
33	0	
28	0	
36	0	
34	0	
27	0	
29	0	
29	0	
24	0	
19	0	
28	0	
43	0	
33	0	
29	0	
26	0	
32	0	
29	0	
28	0	
27	0	
26	0	
26	0	
28	0	
24	0	
23	0	
27	0	
28	0	
30	0	
32	0	
34	0	
24	0	
18	0	
29	0	
34	0	
33	0	
40	0	
32	0	
30	0	
32	0	
43	0	
37	0	
36	0	
27	0	
31	0	
29	0	
26	0	
24	0	
29	0	
41	0	
27	0	
31	0	
30	0	
15	0	
40	0	
28	0	
34	0	
34	0	
30	0	
33	0	
32	0	
33	0	
29	0	
30	0	
32	0	
24	0	
25	0	
30	0	
21	0	
24	0	
29	0	
28	0	
23	0	
24	0	
21	0	
28	0	
27	0	
24	0	
35	0	
33	0	
26	0	
29	0	
23	0	
31	0	
28	0	
30	0	
20	0	
19	0	
29	0	
32	0	
32	0	
26	0	
32	0	
26	0	
33	0	
31	0	
23	0	
33	0	
27	0	
33	0	
35	0	
36	0	
24	0	
28	0	
40	0	
23	0	
21	0	
19	0	
31	0	
29	0	
34	0	
28	0	
29	0	
32	0	
24	0	
26	0	
33	0	
23	0	
29	0	
34	0	
24	0	
35	0	
25	0	
21	0	
38	0	
36	0	
32	0	
31	0	
30	0	
45	0	
29	0	
24	0	
25	0	
26	0	
29	0	
25	0	
26	0	
27	0	
21	0	
31	0	
24	0	
26	0	
32	0	
30	0	
25	0	
36	0	
31	0	
31	0	
22	0	
32	0	
31	0	
30	0	
33	0	
29	0	
30	0	
26	0	
33	0	
32	0	
28	0	
38	0	
24	0	
29	0	
22	0	
34	0	
32	0	
23	0	
25	0	
34	0	
35	0	
22	0	
30	0	
17	0	
30	0	
29	0	
31	0	
32	0	
29	0	
20	0	
34	0	
35	0	
35	0	
22	0	
26	0	
30	0	
17	0	
30	0	
36	0	
24	0	
28	0	
28	0	
37	0	
37	0	
16	0	
25	0	
33	0	
26	0	
30	0	
36	0	
35	0	
32	0	
26	0	
32	0	
25	0	
30	0	
41	0	
34	0	
29	0	
29	0	
27	0	
35	0	
26	0	
25	0	
29	0	
22	0	
22	0	
22	0	
22	0	
26	0	
26	0	
28	0	
27	0	
20	0	
25	0	
27	0	
34	0	
35	0	
32	0	
29	0	
32	0	
26	0	
36	0	
24	0	
31	0	
23	0	
31	0	
39	0	
28	0	
38	0	
31	0	
33	0	
17	0	
31	0	
28	0	
29	0	
36	0	
28	0	
34	0	
32	0	
27	0	
20	0	
30	0	
21	0	
20	0	
27	0	
34	0	
20	0	
29	0	
36	0	
30	0	
38	0	
35	0	
16	0	
41	0	
28	0	
32	0	
34	0	
25	0	
36	0	
16	0	
27	0	
35	0	
27	0	
26	0	
33	0	
22	0	
23	0	
20	0	
21	0	
27	0	
33	0	
27	0	
28	0	
37	0	
31	0	
33	0	
24	0	
21	0	
36	0	
31	0	
27	0	
29	0	
21	0	
31	0	
33	0	
31	0	
33	0	
23	0	
33	0	
29	0	
23	0	
30	0	
29	0	
31	0	
21	0	
33	0	
23	0	
31	0	
28	0	
31	0	
34	0	
26	0	
20	0	
39	0	
23	0	
34	0	
25	0	
28	0	
34	0	
31	0	
22	0	
27	0	
34	0	
32	0	
27	0	
25	0	
35	0	
25	0	
27	0	
25	0	
30	0	
43	0	
30	0	
22	0	
33	0	
25	0	
38	0	
32	0	
26	0	
39	0	
35	0	
29	0	
42	0	
28	0	
23	0	
31	0	
35	0	
26	0	
33	0	
25	0	
27	0	
33	0	
34	0	
35	0	
23	0	
26	0	
30	0	
32	0	
31	0	
30	0	
34	0	
28	0	
14	0	
24	0	
30	0	
26	0	
26	0	
27	0	
34	0	
28	0	
28	0	
32	0	
24	0	
27	0	
31	0	
29	0	
28	0	
19	0	
42	0	
28	0	
28	0	
22	0	
38	0	
29	0	
47	0	
33	0	
28	0	
21	0	
34	0	
25	0	
29	0	
31	0	
35	0	
17	0	
28	0	
22	0	
29	0	
35	0	
34	0	
30	0	
22	0	
30	0	
40	0	
29	0	
26	0	
24	0	
23	0	
27	0	
30	0	
24	0	
24	0	
31	0	
28	0	
34	0	
35	0	
35	0	
23	0	
38	0	
30	0	
36	0	
39	0	
25	0	
23	0	
31	0	
30	0	
25	0	
30	0	
33	0	
34	0	
29	0	
28	0	
23	0	
36	0	
26	0	
23	0	
38	0	
27	0	
35	0	
39	0	
22	0	
21	0	
19	0	
22	0	
20	0	
33	0	
31	0	
25	0	
36	0	
37	0	
29	0	
27	0	
36	0	
24	0	
34	0	
27	0	
34	0	
29	0	
26	0	
32	0	
33	0	
25	0	
23	0	
27	0	
39	0	
22	0	
29	0	
42	0	
32	0	
34	0	
37	0	
22	0	
33	0	
34	0	
38	0	
27	0	
42	0	
27	0	
23	0	
34	0	
31	0	
28	0	
22	0	
24	0	
30	0	
32	0	
24	0	
20	0	
26	0	
27	0	
37	0	
30	0	
17	0	
35	0	
33	0	
25	0	
23	0	
30	0	
24	0	
21	0	
42	0	
29	0	
30	0	
24	0	
32	0	
33	0	
30	0	
30	0	
24	0	
31	0	
30	0	
26	0	
26	0	
26	0	
31	0	
26	0	
32	0	
28	0	
32	0	
24	0	
27	0	
33	0	
24	0	
29	0	
38	0	
35	0	
36	0	
24	0	
26	0	
26	0	
33	0	
29	0	
25	0	
31	0	
28	0	
30	0	
26	0	
22	0	
39	0	
26	0	
22	0	
28	0	
40	0	
24	0	
24	0	
27	0	
29	0	
36	0	
33	0	
24	0	
28	0	
32	0	
34	0	
25	0	
37	0	
35	0	
21	0	
19	0	
26	0	
41	0	
36	0	
28	0	
24	0	
29	0	
27	0	
32	0	
37	0	
31	0	
33	0	
29	0	
31	0	
14	0	
39	0	
31	0	
30	0	
25	0	
25	0	
28	0	
28	0	
22	0	
35	0	
22	0	
23	0	
39	0	
26	0	
25	0	
30	0	
34	0	
18	0	
28	0	
25	0	
23	0	
22	0	
35	0	
28	0	
25	0	
27	0	
25	0	
31	0	
29	0	
26	0	
27	0	
35	0	
42	0	
26	0	
27	0	
33	0	
32	0	
26	0	
37	0	
33	0	
29	0	
31	0	
25	0	
30	0	
34	0	
28	0	
25	0	
29	0	
28	0	
27	0	
34	0	
29	0	
36	0	
33	0	
27	0	
24	0	
29	0	
24	0	
31	0	
27	0	
36	0	
27	0	
30	0	
33	0	
35	0	
28	0	
41	0	
32	0	
16	0	
29	0	
31	0	
35	0	
29	0	
32	0	
29	0	
30	0	
25	0	
17	0	
28	0	
34	0	
37	0	
30	0	
30	0	
24	0	
30	0	
25	0	
23	0	
28	0	
24	0	
13	0	
24	0	
45	0	
33	0	
28	0	
25	0	
23	0	
33	0	
30	0	
25	0	
26	0	
30	0	
23	0	
23	0	
39	0	
23	0	
31	0	
38	0	
25	0	
35	0	
27	0	
16	0	
27	0	
30	0	
20	0	
30	0	
33	0	
26	0	
34	0	
36	0	
28	0	
22	0	
28	0	
24	0	
31	0	
17	0	
47	0	
26	0	
34	0	
25	0	
23	0	
16	0	
34	0	
34	0	
34	0	
34	0	
35	0	
29	0	
30	0	
33	0	
24	0	
34	0	
23	0	
37	0	
32	0	
30	0	
25	0	
38	0	
17	0	
27	0	
28	0	
22	0	
33	0	
40	0	
35	0	
23	0	
28	0	
21	0	
27	0	
28	0	
33	0	
29	0	
33	0	
36	0	
20	0	
27	0	
26	0	
25	0	
34	0	
24	0	
32	0	
28	0	
35	0	
37	0	
32	0	
31	0	
28	0	
28	0	
23	0	
17	0	
38	0	
38	0	
32	0	
28	0	
26	0	
31	0	
27	0	
37	0	
25	0	
50	0	
34	0	
36	0	
27	0	
27	0	
29	0	
34	0	
21	0	
30	0	
26	0	
24	0	
25	0	
38	0	
22	0	
25	0	
30	0	
20	0	
28	0	
26	0	
34	0	
31	0	
25	0	
36	0	
31	0	
29	0	
18	0	
31	0	
32	0	
24	0	
30	0	
22	0	
35	0	
25	0	
35	0	
40	0	
32	0	
25	0	
30	0	
41	0	
29	0	
29	0	
28	0	
31	0	
21	0	
25	0	
30	0	
34	0	
24	0	
37	0	
32	0	
27	0	
27	0	
26	0	
33	0	
30	0	
42	0	
32	0	
21	0	
36	0	
30	0	
36	0	
23	0	
33	0	
24	0	
28	0	
26	0	
34	0	
28	0	
32	0	
34	0	
24	0	
24	0	
35	0	
34	0	
37	0	
28	0	
19	0	
29	0	
27	0	
32	0	
22	0	
29	0	
28	0	
34	0	
28	0	
29	0	
38	0	
25	0	
34	0	
34	0	
26	0	
26	0	
31	0	
36	0	
36	0	
32	0	
32	0	
31	0	
22	0	
29	0	
32	0	
27	0	
24	0	
35	0	
40	0	
28	0	
43	0	
