#HydraHarp 400  Histogram Data			12/31/2020 01:00:24 PM
#channels per curve
65536
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
0.0160	0.0160	
#counts
146	0	
171	0	
137	0	
178	0	
150	0	
161	0	
135	0	
136	0	
141	0	
171	0	
144	0	
152	0	
165	0	
149	0	
128	0	
147	0	
145	0	
134	0	
138	0	
137	0	
120	0	
116	0	
128	0	
134	0	
129	0	
152	0	
126	0	
128	0	
140	0	
115	0	
110	0	
114	0	
113	0	
112	0	
116	0	
123	0	
118	0	
126	0	
115	0	
115	0	
111	0	
127	0	
112	0	
112	0	
100	0	
110	0	
104	0	
122	0	
101	0	
113	0	
98	0	
106	0	
131	0	
126	0	
111	0	
119	0	
118	0	
107	0	
112	0	
103	0	
88	0	
99	0	
100	0	
115	0	
99	0	
82	0	
88	0	
83	0	
97	0	
97	0	
97	0	
110	0	
112	0	
106	0	
99	0	
78	0	
83	0	
103	0	
91	0	
105	0	
107	0	
124	0	
104	0	
95	0	
90	0	
82	0	
94	0	
83	0	
93	0	
110	0	
113	0	
88	0	
89	0	
92	0	
101	0	
96	0	
91	0	
86	0	
96	0	
113	0	
94	0	
91	0	
106	0	
100	0	
91	0	
79	0	
97	0	
78	0	
82	0	
95	0	
115	0	
80	0	
104	0	
98	0	
92	0	
93	0	
92	0	
85	0	
84	0	
92	0	
85	0	
93	0	
75	0	
87	0	
96	0	
85	0	
101	0	
76	0	
84	0	
101	0	
89	0	
82	0	
73	0	
84	0	
91	0	
74	0	
95	0	
89	0	
92	0	
85	0	
83	0	
93	0	
85	0	
74	0	
75	0	
83	0	
71	0	
81	0	
84	0	
94	0	
72	0	
88	0	
97	0	
80	0	
65	0	
82	0	
85	0	
86	0	
77	0	
74	0	
68	0	
65	0	
73	0	
78	0	
75	0	
71	0	
90	0	
67	0	
70	0	
75	0	
72	0	
85	0	
71	0	
90	0	
85	0	
93	0	
100	0	
79	0	
78	0	
98	0	
91	0	
71	0	
86	0	
72	0	
82	0	
101	0	
72	0	
89	0	
76	0	
68	0	
70	0	
82	0	
69	0	
71	0	
61	0	
62	0	
74	0	
64	0	
67	0	
88	0	
62	0	
57	0	
56	0	
71	0	
65	0	
75	0	
67	0	
63	0	
86	0	
79	0	
73	0	
67	0	
67	0	
70	0	
72	0	
71	0	
87	0	
80	0	
87	0	
69	0	
76	0	
68	0	
67	0	
78	0	
75	0	
60	0	
84	0	
72	0	
75	0	
65	0	
58	0	
64	0	
79	0	
77	0	
76	0	
66	0	
69	0	
63	0	
72	0	
79	0	
79	0	
70	0	
76	0	
75	0	
67	0	
70	0	
73	0	
75	0	
81	0	
65	0	
70	0	
59	0	
69	0	
59	0	
72	0	
61	0	
67	0	
66	0	
58	0	
78	0	
58	0	
72	0	
77	0	
68	0	
66	0	
70	0	
73	0	
56	0	
52	0	
61	0	
83	0	
66	0	
72	0	
49	0	
68	0	
65	0	
75	0	
65	0	
57	0	
73	0	
52	0	
71	0	
79	0	
62	0	
72	0	
59	0	
54	0	
71	0	
59	0	
62	0	
72	0	
69	0	
76	0	
56	0	
63	0	
54	0	
71	0	
67	0	
55	0	
56	0	
72	0	
69	0	
65	0	
68	0	
66	0	
57	0	
62	0	
69	0	
67	0	
72	0	
77	0	
59	0	
69	0	
85	0	
63	0	
70	0	
59	0	
61	0	
70	0	
69	0	
64	0	
48	0	
76	0	
72	0	
69	0	
67	0	
50	0	
61	0	
72	0	
64	0	
62	0	
68	0	
63	0	
71	0	
64	0	
58	0	
67	0	
72	0	
54	0	
70	0	
80	0	
56	0	
63	0	
75	0	
77	0	
65	0	
71	0	
63	0	
64	0	
77	0	
66	0	
95	0	
77	0	
85	0	
87	0	
102	0	
92	0	
107	0	
103	0	
125	0	
146	0	
209	0	
192	0	
235	0	
279	0	
330	0	
421	0	
530	0	
622	0	
798	0	
974	0	
1126	0	
1481	0	
1686	0	
1970	0	
2458	0	
2940	0	
3328	0	
4087	0	
4540	0	
5106	0	
6009	0	
6565	0	
7327	0	
8016	0	
8729	0	
9315	0	
9911	0	
10485	0	
11049	0	
11520	0	
11899	0	
12321	0	
12728	0	
12965	0	
12923	0	
13563	0	
13548	0	
13509	0	
13572	0	
13640	0	
13558	0	
13824	0	
13869	0	
13574	0	
13612	0	
13448	0	
13435	0	
13285	0	
13017	0	
12720	0	
12544	0	
12204	0	
12049	0	
11762	0	
11439	0	
11003	0	
10696	0	
10349	0	
9918	0	
9750	0	
9475	0	
8939	0	
8465	0	
8279	0	
7954	0	
7786	0	
7247	0	
7094	0	
6745	0	
6570	0	
6283	0	
5951	0	
5727	0	
5410	0	
5337	0	
5007	0	
4907	0	
4590	0	
4397	0	
4211	0	
4162	0	
3918	0	
3673	0	
3571	0	
3506	0	
3144	0	
3081	0	
3099	0	
2852	0	
2640	0	
2662	0	
2471	0	
2405	0	
2220	0	
2158	0	
2078	0	
1988	0	
1828	0	
1771	0	
1657	0	
1569	0	
1523	0	
1435	0	
1379	0	
1274	0	
1219	0	
1109	0	
1137	0	
1099	0	
1011	0	
957	0	
922	0	
890	0	
852	0	
813	0	
738	0	
667	0	
749	0	
682	0	
619	0	
550	0	
581	0	
573	0	
518	0	
511	0	
448	0	
493	0	
432	0	
422	0	
403	0	
358	0	
357	0	
389	0	
365	0	
326	0	
356	0	
297	0	
329	0	
290	0	
321	0	
267	0	
269	0	
266	0	
250	0	
226	0	
261	0	
252	0	
252	0	
225	0	
223	0	
236	0	
204	0	
222	0	
219	0	
168	0	
204	0	
195	0	
179	0	
184	0	
176	0	
167	0	
153	0	
133	0	
142	0	
130	0	
156	0	
143	0	
165	0	
142	0	
161	0	
131	0	
154	0	
150	0	
141	0	
147	0	
140	0	
118	0	
125	0	
140	0	
130	0	
113	0	
140	0	
122	0	
160	0	
124	0	
116	0	
125	0	
112	0	
117	0	
121	0	
116	0	
122	0	
112	0	
134	0	
124	0	
99	0	
117	0	
114	0	
117	0	
127	0	
108	0	
117	0	
106	0	
110	0	
124	0	
101	0	
98	0	
110	0	
108	0	
111	0	
112	0	
94	0	
98	0	
89	0	
101	0	
92	0	
110	0	
115	0	
99	0	
96	0	
89	0	
103	0	
101	0	
107	0	
105	0	
93	0	
78	0	
97	0	
100	0	
92	0	
87	0	
87	0	
90	0	
78	0	
78	0	
89	0	
72	0	
86	0	
92	0	
75	0	
89	0	
105	0	
91	0	
83	0	
93	0	
77	0	
97	0	
86	0	
94	0	
76	0	
69	0	
83	0	
91	0	
92	0	
89	0	
74	0	
95	0	
82	0	
64	0	
83	0	
104	0	
86	0	
86	0	
92	0	
68	0	
80	0	
79	0	
66	0	
64	0	
85	0	
82	0	
63	0	
85	0	
87	0	
83	0	
91	0	
95	0	
86	0	
78	0	
72	0	
81	0	
76	0	
77	0	
69	0	
78	0	
89	0	
83	0	
71	0	
77	0	
76	0	
78	0	
76	0	
94	0	
85	0	
73	0	
75	0	
66	0	
86	0	
86	0	
75	0	
98	0	
63	0	
102	0	
82	0	
78	0	
75	0	
77	0	
81	0	
70	0	
82	0	
77	0	
73	0	
75	0	
80	0	
79	0	
68	0	
73	0	
54	0	
69	0	
74	0	
71	0	
80	0	
74	0	
54	0	
59	0	
70	0	
61	0	
79	0	
74	0	
84	0	
76	0	
68	0	
68	0	
51	0	
73	0	
76	0	
74	0	
62	0	
71	0	
71	0	
68	0	
69	0	
76	0	
78	0	
67	0	
61	0	
59	0	
67	0	
60	0	
74	0	
66	0	
72	0	
72	0	
70	0	
70	0	
55	0	
76	0	
65	0	
64	0	
66	0	
59	0	
85	0	
66	0	
58	0	
64	0	
60	0	
75	0	
57	0	
58	0	
70	0	
78	0	
70	0	
76	0	
73	0	
58	0	
62	0	
79	0	
52	0	
72	0	
61	0	
74	0	
65	0	
68	0	
66	0	
70	0	
51	0	
80	0	
66	0	
61	0	
65	0	
60	0	
68	0	
66	0	
71	0	
73	0	
65	0	
66	0	
75	0	
65	0	
80	0	
63	0	
66	0	
77	0	
60	0	
52	0	
71	0	
79	0	
63	0	
56	0	
66	0	
63	0	
67	0	
70	0	
75	0	
79	0	
72	0	
60	0	
76	0	
66	0	
66	0	
55	0	
62	0	
64	0	
62	0	
58	0	
61	0	
71	0	
66	0	
63	0	
65	0	
65	0	
55	0	
64	0	
69	0	
68	0	
58	0	
59	0	
54	0	
69	0	
71	0	
70	0	
67	0	
67	0	
63	0	
59	0	
61	0	
76	0	
61	0	
71	0	
64	0	
56	0	
60	0	
73	0	
78	0	
48	0	
56	0	
61	0	
56	0	
62	0	
76	0	
65	0	
60	0	
71	0	
60	0	
59	0	
64	0	
67	0	
72	0	
60	0	
58	0	
55	0	
51	0	
77	0	
55	0	
59	0	
57	0	
62	0	
44	0	
60	0	
47	0	
73	0	
55	0	
57	0	
70	0	
54	0	
56	0	
76	0	
64	0	
68	0	
69	0	
62	0	
68	0	
58	0	
61	0	
60	0	
69	0	
68	0	
72	0	
55	0	
54	0	
70	0	
70	0	
64	0	
53	0	
57	0	
62	0	
56	0	
77	0	
77	0	
65	0	
59	0	
67	0	
78	0	
49	0	
54	0	
62	0	
60	0	
52	0	
68	0	
48	0	
64	0	
60	0	
64	0	
61	0	
52	0	
65	0	
50	0	
74	0	
59	0	
70	0	
53	0	
75	0	
54	0	
60	0	
50	0	
49	0	
54	0	
61	0	
59	0	
61	0	
44	0	
64	0	
51	0	
61	0	
49	0	
42	0	
57	0	
61	0	
48	0	
60	0	
64	0	
59	0	
51	0	
58	0	
67	0	
70	0	
58	0	
55	0	
58	0	
56	0	
62	0	
58	0	
67	0	
60	0	
59	0	
68	0	
54	0	
65	0	
56	0	
62	0	
54	0	
60	0	
58	0	
64	0	
58	0	
47	0	
50	0	
70	0	
58	0	
58	0	
61	0	
63	0	
72	0	
46	0	
74	0	
59	0	
57	0	
53	0	
70	0	
59	0	
53	0	
52	0	
54	0	
46	0	
53	0	
44	0	
50	0	
49	0	
50	0	
71	0	
68	0	
57	0	
48	0	
58	0	
58	0	
72	0	
60	0	
36	0	
65	0	
61	0	
48	0	
56	0	
63	0	
54	0	
63	0	
72	0	
61	0	
55	0	
56	0	
56	0	
77	0	
49	0	
63	0	
55	0	
64	0	
63	0	
52	0	
53	0	
65	0	
55	0	
59	0	
59	0	
48	0	
67	0	
41	0	
60	0	
48	0	
48	0	
53	0	
61	0	
80	0	
63	0	
53	0	
72	0	
50	0	
60	0	
61	0	
51	0	
43	0	
52	0	
51	0	
59	0	
65	0	
59	0	
57	0	
66	0	
51	0	
48	0	
64	0	
51	0	
53	0	
70	0	
55	0	
53	0	
59	0	
50	0	
47	0	
39	0	
80	0	
66	0	
36	0	
59	0	
66	0	
57	0	
50	0	
72	0	
42	0	
48	0	
44	0	
63	0	
63	0	
67	0	
58	0	
79	0	
71	0	
66	0	
55	0	
53	0	
49	0	
64	0	
64	0	
46	0	
60	0	
61	0	
51	0	
63	0	
44	0	
61	0	
50	0	
58	0	
69	0	
74	0	
53	0	
57	0	
57	0	
57	0	
56	0	
53	0	
68	0	
69	0	
62	0	
46	0	
59	0	
57	0	
60	0	
55	0	
52	0	
62	0	
57	0	
51	0	
58	0	
69	0	
54	0	
49	0	
59	0	
65	0	
57	0	
56	0	
55	0	
56	0	
59	0	
66	0	
71	0	
50	0	
61	0	
55	0	
70	0	
59	0	
55	0	
68	0	
55	0	
61	0	
53	0	
45	0	
72	0	
66	0	
63	0	
46	0	
66	0	
48	0	
46	0	
55	0	
57	0	
57	0	
57	0	
65	0	
67	0	
59	0	
52	0	
50	0	
52	0	
68	0	
54	0	
56	0	
59	0	
59	0	
55	0	
57	0	
52	0	
59	0	
61	0	
56	0	
57	0	
54	0	
53	0	
58	0	
55	0	
54	0	
45	0	
51	0	
58	0	
57	0	
41	0	
40	0	
54	0	
54	0	
48	0	
52	0	
40	0	
61	0	
59	0	
42	0	
52	0	
53	0	
40	0	
55	0	
46	0	
50	0	
60	0	
52	0	
49	0	
77	0	
78	0	
63	0	
43	0	
57	0	
42	0	
55	0	
68	0	
63	0	
57	0	
53	0	
72	0	
56	0	
58	0	
52	0	
52	0	
51	0	
55	0	
46	0	
58	0	
58	0	
57	0	
49	0	
53	0	
45	0	
57	0	
59	0	
65	0	
61	0	
51	0	
60	0	
54	0	
48	0	
55	0	
53	0	
66	0	
51	0	
55	0	
53	0	
43	0	
56	0	
53	0	
56	0	
58	0	
45	0	
64	0	
54	0	
66	0	
56	0	
50	0	
54	0	
59	0	
54	0	
66	0	
58	0	
60	0	
71	0	
64	0	
47	0	
52	0	
68	0	
54	0	
64	0	
47	0	
51	0	
60	0	
58	0	
40	0	
57	0	
45	0	
52	0	
60	0	
57	0	
56	0	
70	0	
57	0	
61	0	
48	0	
51	0	
56	0	
46	0	
53	0	
56	0	
45	0	
56	0	
44	0	
55	0	
54	0	
57	0	
59	0	
49	0	
47	0	
68	0	
58	0	
45	0	
57	0	
50	0	
62	0	
57	0	
54	0	
55	0	
68	0	
55	0	
64	0	
61	0	
55	0	
59	0	
64	0	
68	0	
59	0	
44	0	
45	0	
54	0	
50	0	
52	0	
45	0	
55	0	
51	0	
70	0	
65	0	
51	0	
65	0	
60	0	
59	0	
59	0	
55	0	
59	0	
48	0	
60	0	
63	0	
60	0	
44	0	
54	0	
55	0	
65	0	
59	0	
52	0	
47	0	
54	0	
50	0	
59	0	
61	0	
65	0	
52	0	
60	0	
55	0	
50	0	
56	0	
47	0	
58	0	
54	0	
56	0	
47	0	
59	0	
71	0	
61	0	
53	0	
68	0	
50	0	
51	0	
39	0	
56	0	
60	0	
64	0	
64	0	
51	0	
49	0	
56	0	
55	0	
68	0	
66	0	
65	0	
51	0	
60	0	
59	0	
70	0	
53	0	
61	0	
60	0	
59	0	
58	0	
56	0	
57	0	
53	0	
51	0	
69	0	
58	0	
47	0	
55	0	
57	0	
55	0	
55	0	
46	0	
59	0	
58	0	
65	0	
62	0	
50	0	
58	0	
63	0	
48	0	
41	0	
47	0	
82	0	
66	0	
44	0	
63	0	
50	0	
49	0	
44	0	
55	0	
56	0	
52	0	
46	0	
61	0	
57	0	
59	0	
56	0	
57	0	
59	0	
59	0	
52	0	
43	0	
47	0	
39	0	
47	0	
67	0	
49	0	
44	0	
52	0	
56	0	
53	0	
58	0	
53	0	
53	0	
60	0	
60	0	
51	0	
44	0	
50	0	
55	0	
56	0	
72	0	
51	0	
50	0	
51	0	
50	0	
62	0	
57	0	
55	0	
60	0	
53	0	
42	0	
47	0	
64	0	
56	0	
54	0	
66	0	
61	0	
51	0	
53	0	
54	0	
43	0	
63	0	
47	0	
51	0	
54	0	
47	0	
46	0	
60	0	
41	0	
47	0	
59	0	
49	0	
50	0	
44	0	
53	0	
53	0	
44	0	
81	0	
46	0	
62	0	
64	0	
60	0	
54	0	
61	0	
46	0	
34	0	
59	0	
61	0	
49	0	
64	0	
66	0	
36	0	
56	0	
63	0	
62	0	
56	0	
45	0	
58	0	
57	0	
63	0	
58	0	
68	0	
66	0	
51	0	
54	0	
60	0	
59	0	
52	0	
55	0	
55	0	
52	0	
55	0	
51	0	
52	0	
51	0	
56	0	
37	0	
52	0	
57	0	
51	0	
65	0	
59	0	
39	0	
43	0	
49	0	
54	0	
52	0	
66	0	
39	0	
57	0	
57	0	
65	0	
51	0	
65	0	
62	0	
40	0	
63	0	
44	0	
54	0	
57	0	
40	0	
59	0	
57	0	
55	0	
55	0	
59	0	
55	0	
45	0	
57	0	
55	0	
68	0	
48	0	
60	0	
57	0	
57	0	
47	0	
52	0	
43	0	
53	0	
64	0	
48	0	
59	0	
58	0	
56	0	
55	0	
47	0	
61	0	
63	0	
62	0	
53	0	
52	0	
53	0	
51	0	
44	0	
65	0	
68	0	
53	0	
57	0	
57	0	
44	0	
41	0	
45	0	
64	0	
55	0	
55	0	
63	0	
45	0	
59	0	
42	0	
63	0	
55	0	
54	0	
71	0	
59	0	
45	0	
54	0	
44	0	
59	0	
45	0	
67	0	
69	0	
60	0	
61	0	
65	0	
54	0	
61	0	
56	0	
61	0	
59	0	
58	0	
52	0	
49	0	
61	0	
52	0	
58	0	
54	0	
47	0	
49	0	
50	0	
48	0	
55	0	
47	0	
51	0	
51	0	
49	0	
54	0	
53	0	
53	0	
57	0	
56	0	
57	0	
61	0	
50	0	
70	0	
43	0	
57	0	
43	0	
55	0	
46	0	
56	0	
63	0	
47	0	
59	0	
53	0	
41	0	
47	0	
57	0	
53	0	
55	0	
67	0	
65	0	
47	0	
44	0	
45	0	
54	0	
42	0	
50	0	
60	0	
49	0	
48	0	
54	0	
60	0	
58	0	
55	0	
43	0	
51	0	
61	0	
49	0	
66	0	
61	0	
70	0	
58	0	
54	0	
71	0	
46	0	
59	0	
54	0	
60	0	
60	0	
56	0	
47	0	
57	0	
62	0	
37	0	
54	0	
43	0	
50	0	
48	0	
44	0	
60	0	
49	0	
66	0	
68	0	
51	0	
58	0	
56	0	
56	0	
57	0	
64	0	
67	0	
52	0	
48	0	
51	0	
46	0	
47	0	
50	0	
54	0	
51	0	
48	0	
62	0	
57	0	
50	0	
68	0	
52	0	
51	0	
56	0	
56	0	
48	0	
54	0	
58	0	
40	0	
70	0	
51	0	
42	0	
50	0	
62	0	
57	0	
69	0	
55	0	
71	0	
46	0	
50	0	
58	0	
51	0	
63	0	
69	0	
69	0	
79	0	
51	0	
61	0	
48	0	
46	0	
56	0	
53	0	
60	0	
49	0	
61	0	
60	0	
48	0	
51	0	
56	0	
51	0	
55	0	
67	0	
51	0	
61	0	
43	0	
61	0	
65	0	
46	0	
47	0	
49	0	
50	0	
54	0	
66	0	
58	0	
38	0	
49	0	
52	0	
57	0	
70	0	
72	0	
55	0	
51	0	
50	0	
69	0	
50	0	
56	0	
62	0	
53	0	
58	0	
72	0	
75	0	
47	0	
47	0	
46	0	
53	0	
55	0	
59	0	
56	0	
54	0	
48	0	
72	0	
48	0	
61	0	
48	0	
58	0	
53	0	
65	0	
46	0	
62	0	
49	0	
65	0	
55	0	
67	0	
51	0	
45	0	
70	0	
59	0	
55	0	
48	0	
50	0	
70	0	
69	0	
63	0	
48	0	
56	0	
57	0	
52	0	
61	0	
53	0	
56	0	
62	0	
64	0	
54	0	
60	0	
54	0	
60	0	
59	0	
44	0	
63	0	
38	0	
58	0	
58	0	
59	0	
58	0	
50	0	
50	0	
45	0	
60	0	
53	0	
60	0	
64	0	
63	0	
60	0	
68	0	
58	0	
72	0	
49	0	
62	0	
75	0	
44	0	
52	0	
58	0	
67	0	
47	0	
39	0	
56	0	
57	0	
45	0	
55	0	
52	0	
57	0	
53	0	
60	0	
49	0	
44	0	
65	0	
62	0	
54	0	
46	0	
59	0	
55	0	
51	0	
55	0	
55	0	
41	0	
63	0	
57	0	
54	0	
60	0	
53	0	
45	0	
52	0	
50	0	
50	0	
55	0	
64	0	
38	0	
58	0	
67	0	
60	0	
57	0	
48	0	
46	0	
73	0	
46	0	
64	0	
61	0	
47	0	
65	0	
54	0	
65	0	
62	0	
48	0	
38	0	
52	0	
52	0	
52	0	
48	0	
44	0	
48	0	
55	0	
55	0	
64	0	
52	0	
56	0	
59	0	
51	0	
59	0	
55	0	
63	0	
44	0	
57	0	
44	0	
69	0	
47	0	
60	0	
43	0	
55	0	
47	0	
51	0	
41	0	
60	0	
58	0	
49	0	
53	0	
67	0	
61	0	
54	0	
47	0	
65	0	
45	0	
51	0	
49	0	
50	0	
63	0	
61	0	
56	0	
33	0	
49	0	
53	0	
60	0	
65	0	
59	0	
54	0	
50	0	
50	0	
43	0	
48	0	
66	0	
62	0	
59	0	
43	0	
57	0	
50	0	
56	0	
56	0	
54	0	
55	0	
51	0	
59	0	
53	0	
60	0	
60	0	
46	0	
50	0	
45	0	
43	0	
48	0	
47	0	
54	0	
53	0	
45	0	
54	0	
58	0	
62	0	
63	0	
57	0	
54	0	
51	0	
55	0	
46	0	
60	0	
50	0	
61	0	
46	0	
63	0	
56	0	
55	0	
60	0	
57	0	
58	0	
46	0	
55	0	
68	0	
47	0	
59	0	
65	0	
40	0	
48	0	
53	0	
43	0	
53	0	
42	0	
46	0	
51	0	
46	0	
48	0	
59	0	
58	0	
61	0	
45	0	
68	0	
49	0	
44	0	
62	0	
60	0	
54	0	
56	0	
58	0	
47	0	
44	0	
67	0	
53	0	
61	0	
60	0	
51	0	
58	0	
52	0	
66	0	
55	0	
57	0	
48	0	
70	0	
65	0	
53	0	
57	0	
52	0	
53	0	
54	0	
53	0	
49	0	
44	0	
56	0	
56	0	
39	0	
46	0	
47	0	
63	0	
60	0	
56	0	
44	0	
66	0	
48	0	
46	0	
38	0	
61	0	
38	0	
57	0	
65	0	
59	0	
47	0	
57	0	
58	0	
58	0	
48	0	
64	0	
60	0	
58	0	
55	0	
51	0	
60	0	
47	0	
54	0	
48	0	
65	0	
54	0	
68	0	
41	0	
51	0	
66	0	
58	0	
62	0	
59	0	
51	0	
67	0	
51	0	
62	0	
51	0	
60	0	
43	0	
66	0	
66	0	
46	0	
69	0	
54	0	
70	0	
52	0	
59	0	
54	0	
45	0	
55	0	
55	0	
67	0	
52	0	
67	0	
53	0	
61	0	
49	0	
65	0	
50	0	
55	0	
61	0	
62	0	
55	0	
61	0	
54	0	
50	0	
50	0	
47	0	
61	0	
49	0	
45	0	
55	0	
52	0	
53	0	
56	0	
50	0	
62	0	
55	0	
51	0	
60	0	
50	0	
42	0	
47	0	
63	0	
56	0	
47	0	
50	0	
46	0	
40	0	
46	0	
57	0	
77	0	
52	0	
71	0	
49	0	
53	0	
45	0	
60	0	
70	0	
65	0	
72	0	
49	0	
62	0	
49	0	
56	0	
66	0	
53	0	
58	0	
56	0	
76	0	
52	0	
47	0	
72	0	
53	0	
43	0	
62	0	
47	0	
48	0	
50	0	
42	0	
66	0	
59	0	
72	0	
53	0	
53	0	
45	0	
63	0	
63	0	
57	0	
42	0	
49	0	
63	0	
49	0	
55	0	
55	0	
52	0	
57	0	
47	0	
42	0	
44	0	
52	0	
60	0	
61	0	
59	0	
50	0	
49	0	
57	0	
51	0	
61	0	
60	0	
57	0	
56	0	
59	0	
53	0	
54	0	
46	0	
50	0	
57	0	
56	0	
51	0	
65	0	
46	0	
56	0	
52	0	
42	0	
56	0	
57	0	
47	0	
56	0	
57	0	
68	0	
52	0	
54	0	
55	0	
58	0	
54	0	
66	0	
50	0	
67	0	
60	0	
55	0	
53	0	
57	0	
40	0	
57	0	
76	0	
54	0	
63	0	
57	0	
52	0	
42	0	
67	0	
52	0	
55	0	
51	0	
56	0	
59	0	
52	0	
46	0	
49	0	
50	0	
44	0	
48	0	
39	0	
46	0	
58	0	
56	0	
59	0	
59	0	
56	0	
68	0	
49	0	
46	0	
46	0	
51	0	
49	0	
51	0	
57	0	
48	0	
47	0	
57	0	
59	0	
56	0	
55	0	
49	0	
48	0	
49	0	
52	0	
49	0	
61	0	
62	0	
41	0	
64	0	
57	0	
63	0	
53	0	
53	0	
59	0	
58	0	
51	0	
61	0	
64	0	
47	0	
57	0	
53	0	
57	0	
49	0	
47	0	
52	0	
66	0	
58	0	
50	0	
60	0	
63	0	
58	0	
63	0	
60	0	
72	0	
64	0	
44	0	
63	0	
51	0	
59	0	
60	0	
63	0	
71	0	
63	0	
60	0	
60	0	
68	0	
41	0	
54	0	
54	0	
41	0	
55	0	
49	0	
60	0	
55	0	
43	0	
46	0	
59	0	
53	0	
62	0	
53	0	
55	0	
44	0	
53	0	
54	0	
47	0	
55	0	
57	0	
56	0	
52	0	
50	0	
65	0	
57	0	
58	0	
48	0	
62	0	
43	0	
48	0	
63	0	
59	0	
55	0	
50	0	
53	0	
47	0	
56	0	
62	0	
44	0	
50	0	
56	0	
57	0	
48	0	
61	0	
57	0	
46	0	
51	0	
66	0	
71	0	
49	0	
56	0	
60	0	
54	0	
69	0	
53	0	
64	0	
59	0	
65	0	
50	0	
55	0	
59	0	
53	0	
61	0	
63	0	
67	0	
57	0	
60	0	
52	0	
45	0	
59	0	
61	0	
45	0	
45	0	
55	0	
58	0	
68	0	
60	0	
58	0	
61	0	
47	0	
60	0	
64	0	
65	0	
55	0	
44	0	
65	0	
48	0	
68	0	
46	0	
66	0	
48	0	
50	0	
47	0	
54	0	
60	0	
71	0	
61	0	
54	0	
62	0	
44	0	
57	0	
56	0	
64	0	
69	0	
59	0	
54	0	
61	0	
55	0	
58	0	
64	0	
46	0	
56	0	
62	0	
53	0	
56	0	
67	0	
70	0	
73	0	
50	0	
36	0	
42	0	
46	0	
48	0	
53	0	
44	0	
45	0	
49	0	
42	0	
47	0	
53	0	
53	0	
50	0	
48	0	
57	0	
53	0	
68	0	
62	0	
46	0	
53	0	
57	0	
48	0	
59	0	
60	0	
54	0	
59	0	
50	0	
49	0	
58	0	
59	0	
55	0	
62	0	
60	0	
60	0	
57	0	
69	0	
60	0	
48	0	
65	0	
52	0	
57	0	
57	0	
56	0	
59	0	
61	0	
68	0	
62	0	
61	0	
62	0	
49	0	
45	0	
55	0	
62	0	
36	0	
39	0	
46	0	
48	0	
49	0	
59	0	
59	0	
68	0	
53	0	
49	0	
59	0	
50	0	
47	0	
45	0	
55	0	
50	0	
61	0	
50	0	
52	0	
57	0	
64	0	
51	0	
64	0	
48	0	
59	0	
50	0	
43	0	
52	0	
47	0	
58	0	
51	0	
53	0	
55	0	
56	0	
52	0	
50	0	
61	0	
51	0	
51	0	
54	0	
56	0	
44	0	
51	0	
60	0	
49	0	
45	0	
51	0	
58	0	
56	0	
68	0	
60	0	
45	0	
71	0	
52	0	
68	0	
59	0	
60	0	
64	0	
65	0	
51	0	
66	0	
