#HydraHarp 400  Histogram Data			12/31/2020 01:00:05 PM
#channels per curve
65536
#display curve no.
0	1	
#memory block no.
0	1	
#ns/bin
0.0160	0.0160	
#counts
147	0	
133	0	
147	0	
144	0	
144	0	
147	0	
141	0	
146	0	
132	0	
130	0	
140	0	
134	0	
128	0	
141	0	
120	0	
151	0	
142	0	
135	0	
123	0	
127	0	
127	0	
134	0	
128	0	
127	0	
126	0	
118	0	
107	0	
99	0	
127	0	
125	0	
116	0	
105	0	
124	0	
119	0	
107	0	
113	0	
104	0	
117	0	
127	0	
138	0	
112	0	
100	0	
120	0	
109	0	
126	0	
124	0	
110	0	
98	0	
114	0	
117	0	
113	0	
103	0	
108	0	
111	0	
104	0	
102	0	
111	0	
122	0	
108	0	
112	0	
98	0	
110	0	
104	0	
116	0	
93	0	
95	0	
111	0	
137	0	
91	0	
102	0	
102	0	
121	0	
102	0	
107	0	
100	0	
91	0	
102	0	
100	0	
89	0	
97	0	
91	0	
104	0	
105	0	
85	0	
101	0	
102	0	
104	0	
100	0	
84	0	
92	0	
88	0	
89	0	
94	0	
89	0	
84	0	
96	0	
83	0	
91	0	
69	0	
84	0	
98	0	
70	0	
103	0	
93	0	
90	0	
98	0	
93	0	
92	0	
103	0	
109	0	
87	0	
88	0	
85	0	
102	0	
89	0	
96	0	
76	0	
73	0	
95	0	
92	0	
85	0	
82	0	
95	0	
77	0	
55	0	
100	0	
82	0	
92	0	
80	0	
107	0	
92	0	
75	0	
83	0	
58	0	
74	0	
88	0	
99	0	
80	0	
77	0	
86	0	
78	0	
70	0	
84	0	
99	0	
88	0	
69	0	
84	0	
68	0	
78	0	
84	0	
79	0	
85	0	
93	0	
69	0	
80	0	
78	0	
67	0	
91	0	
92	0	
68	0	
73	0	
89	0	
80	0	
106	0	
68	0	
80	0	
86	0	
73	0	
77	0	
80	0	
70	0	
72	0	
70	0	
85	0	
103	0	
78	0	
75	0	
84	0	
74	0	
59	0	
70	0	
66	0	
70	0	
81	0	
71	0	
63	0	
86	0	
65	0	
68	0	
59	0	
88	0	
78	0	
78	0	
86	0	
72	0	
82	0	
86	0	
67	0	
80	0	
83	0	
64	0	
85	0	
85	0	
76	0	
77	0	
83	0	
62	0	
102	0	
77	0	
75	0	
77	0	
74	0	
75	0	
81	0	
86	0	
62	0	
72	0	
64	0	
67	0	
71	0	
59	0	
76	0	
64	0	
71	0	
62	0	
70	0	
72	0	
66	0	
72	0	
55	0	
71	0	
72	0	
59	0	
80	0	
67	0	
80	0	
62	0	
63	0	
71	0	
69	0	
91	0	
72	0	
63	0	
63	0	
69	0	
68	0	
80	0	
72	0	
83	0	
63	0	
71	0	
74	0	
63	0	
58	0	
54	0	
50	0	
79	0	
69	0	
76	0	
57	0	
56	0	
64	0	
65	0	
65	0	
64	0	
57	0	
83	0	
72	0	
80	0	
61	0	
61	0	
63	0	
64	0	
81	0	
63	0	
73	0	
78	0	
61	0	
72	0	
58	0	
67	0	
73	0	
65	0	
82	0	
52	0	
64	0	
74	0	
68	0	
78	0	
71	0	
60	0	
54	0	
64	0	
57	0	
61	0	
64	0	
67	0	
71	0	
50	0	
58	0	
63	0	
71	0	
52	0	
68	0	
58	0	
81	0	
60	0	
47	0	
60	0	
69	0	
62	0	
62	0	
58	0	
61	0	
60	0	
60	0	
50	0	
67	0	
64	0	
49	0	
64	0	
65	0	
60	0	
71	0	
69	0	
57	0	
60	0	
64	0	
55	0	
63	0	
61	0	
74	0	
58	0	
57	0	
68	0	
52	0	
62	0	
58	0	
63	0	
69	0	
66	0	
71	0	
62	0	
60	0	
69	0	
71	0	
67	0	
63	0	
69	0	
73	0	
76	0	
80	0	
89	0	
109	0	
94	0	
138	0	
168	0	
192	0	
222	0	
252	0	
298	0	
417	0	
455	0	
593	0	
780	0	
893	0	
1089	0	
1374	0	
1747	0	
2089	0	
2653	0	
3132	0	
3840	0	
4645	0	
5444	0	
6280	0	
7207	0	
8383	0	
9523	0	
10632	0	
11701	0	
12725	0	
13814	0	
14737	0	
15456	0	
16277	0	
16511	0	
17214	0	
17714	0	
17640	0	
17770	0	
17886	0	
17687	0	
17669	0	
17546	0	
17173	0	
16837	0	
16206	0	
15798	0	
15109	0	
14601	0	
13965	0	
13476	0	
12900	0	
12241	0	
11701	0	
11225	0	
10517	0	
10084	0	
9317	0	
8756	0	
8121	0	
7560	0	
7063	0	
6538	0	
6088	0	
5504	0	
5167	0	
4800	0	
4395	0	
4125	0	
3874	0	
3509	0	
3253	0	
2952	0	
2813	0	
2672	0	
2443	0	
2297	0	
2062	0	
2041	0	
1790	0	
1749	0	
1655	0	
1555	0	
1441	0	
1377	0	
1304	0	
1184	0	
1148	0	
1011	0	
1029	0	
955	0	
918	0	
850	0	
807	0	
768	0	
719	0	
703	0	
648	0	
611	0	
587	0	
569	0	
511	0	
510	0	
516	0	
514	0	
460	0	
420	0	
427	0	
401	0	
358	0	
410	0	
397	0	
348	0	
364	0	
311	0	
295	0	
293	0	
287	0	
277	0	
236	0	
255	0	
271	0	
267	0	
237	0	
214	0	
228	0	
219	0	
231	0	
179	0	
203	0	
212	0	
208	0	
166	0	
202	0	
186	0	
188	0	
171	0	
156	0	
155	0	
166	0	
177	0	
171	0	
160	0	
145	0	
136	0	
152	0	
163	0	
155	0	
158	0	
146	0	
142	0	
119	0	
144	0	
138	0	
125	0	
136	0	
133	0	
128	0	
143	0	
130	0	
139	0	
107	0	
116	0	
126	0	
112	0	
126	0	
110	0	
110	0	
128	0	
118	0	
138	0	
115	0	
129	0	
109	0	
117	0	
104	0	
134	0	
97	0	
111	0	
116	0	
110	0	
118	0	
109	0	
107	0	
121	0	
103	0	
114	0	
104	0	
106	0	
105	0	
104	0	
102	0	
100	0	
105	0	
102	0	
105	0	
92	0	
96	0	
76	0	
92	0	
98	0	
99	0	
86	0	
92	0	
102	0	
100	0	
87	0	
98	0	
100	0	
101	0	
76	0	
98	0	
83	0	
105	0	
88	0	
93	0	
111	0	
100	0	
93	0	
95	0	
91	0	
86	0	
90	0	
90	0	
100	0	
111	0	
76	0	
97	0	
76	0	
78	0	
82	0	
81	0	
93	0	
97	0	
88	0	
112	0	
86	0	
87	0	
74	0	
87	0	
94	0	
85	0	
82	0	
89	0	
95	0	
95	0	
89	0	
83	0	
84	0	
91	0	
84	0	
89	0	
86	0	
91	0	
80	0	
73	0	
84	0	
68	0	
88	0	
70	0	
81	0	
101	0	
98	0	
86	0	
81	0	
89	0	
91	0	
84	0	
85	0	
77	0	
105	0	
81	0	
67	0	
80	0	
84	0	
73	0	
77	0	
79	0	
75	0	
69	0	
80	0	
69	0	
84	0	
75	0	
96	0	
76	0	
70	0	
91	0	
76	0	
75	0	
66	0	
64	0	
68	0	
67	0	
72	0	
72	0	
86	0	
69	0	
74	0	
65	0	
82	0	
74	0	
66	0	
71	0	
75	0	
53	0	
76	0	
61	0	
86	0	
82	0	
61	0	
80	0	
68	0	
73	0	
75	0	
69	0	
64	0	
76	0	
71	0	
81	0	
83	0	
83	0	
78	0	
54	0	
55	0	
66	0	
66	0	
70	0	
65	0	
75	0	
60	0	
61	0	
49	0	
57	0	
67	0	
72	0	
56	0	
67	0	
76	0	
69	0	
63	0	
64	0	
72	0	
51	0	
79	0	
76	0	
66	0	
62	0	
72	0	
69	0	
69	0	
63	0	
62	0	
75	0	
75	0	
60	0	
65	0	
58	0	
67	0	
63	0	
100	0	
65	0	
55	0	
63	0	
64	0	
65	0	
66	0	
74	0	
69	0	
57	0	
55	0	
86	0	
65	0	
71	0	
68	0	
53	0	
64	0	
54	0	
56	0	
81	0	
62	0	
57	0	
63	0	
64	0	
61	0	
71	0	
63	0	
76	0	
52	0	
75	0	
67	0	
64	0	
58	0	
83	0	
74	0	
66	0	
61	0	
76	0	
71	0	
73	0	
55	0	
64	0	
51	0	
63	0	
60	0	
56	0	
72	0	
64	0	
64	0	
62	0	
68	0	
62	0	
47	0	
69	0	
63	0	
55	0	
74	0	
64	0	
58	0	
66	0	
55	0	
56	0	
71	0	
47	0	
68	0	
69	0	
61	0	
63	0	
67	0	
56	0	
53	0	
67	0	
55	0	
74	0	
54	0	
61	0	
60	0	
77	0	
68	0	
60	0	
58	0	
58	0	
60	0	
63	0	
52	0	
61	0	
69	0	
70	0	
55	0	
73	0	
49	0	
55	0	
58	0	
66	0	
53	0	
54	0	
56	0	
54	0	
55	0	
61	0	
65	0	
58	0	
66	0	
45	0	
58	0	
59	0	
57	0	
60	0	
72	0	
69	0	
56	0	
65	0	
52	0	
57	0	
56	0	
62	0	
58	0	
62	0	
54	0	
56	0	
56	0	
68	0	
63	0	
50	0	
56	0	
58	0	
54	0	
54	0	
57	0	
56	0	
64	0	
61	0	
59	0	
68	0	
58	0	
73	0	
50	0	
56	0	
54	0	
68	0	
69	0	
55	0	
63	0	
43	0	
48	0	
49	0	
54	0	
59	0	
50	0	
50	0	
53	0	
45	0	
80	0	
50	0	
57	0	
53	0	
44	0	
54	0	
62	0	
66	0	
66	0	
59	0	
56	0	
55	0	
70	0	
63	0	
67	0	
49	0	
59	0	
54	0	
66	0	
61	0	
52	0	
80	0	
51	0	
51	0	
58	0	
58	0	
55	0	
57	0	
56	0	
44	0	
45	0	
55	0	
55	0	
52	0	
67	0	
55	0	
62	0	
60	0	
57	0	
64	0	
58	0	
54	0	
57	0	
44	0	
49	0	
65	0	
57	0	
48	0	
63	0	
51	0	
50	0	
33	0	
58	0	
44	0	
51	0	
54	0	
52	0	
58	0	
61	0	
47	0	
50	0	
49	0	
59	0	
70	0	
58	0	
75	0	
70	0	
61	0	
61	0	
49	0	
51	0	
53	0	
54	0	
54	0	
60	0	
57	0	
50	0	
58	0	
40	0	
49	0	
44	0	
58	0	
43	0	
52	0	
56	0	
36	0	
67	0	
58	0	
63	0	
51	0	
52	0	
62	0	
48	0	
54	0	
44	0	
58	0	
52	0	
58	0	
53	0	
49	0	
52	0	
60	0	
52	0	
56	0	
57	0	
45	0	
60	0	
60	0	
44	0	
46	0	
52	0	
64	0	
46	0	
53	0	
67	0	
81	0	
62	0	
61	0	
36	0	
60	0	
66	0	
61	0	
62	0	
49	0	
62	0	
62	0	
60	0	
55	0	
59	0	
65	0	
46	0	
44	0	
60	0	
51	0	
57	0	
51	0	
63	0	
54	0	
51	0	
44	0	
56	0	
53	0	
62	0	
49	0	
42	0	
53	0	
49	0	
63	0	
47	0	
54	0	
59	0	
51	0	
60	0	
70	0	
42	0	
64	0	
56	0	
55	0	
47	0	
48	0	
64	0	
53	0	
47	0	
58	0	
49	0	
63	0	
45	0	
55	0	
60	0	
53	0	
53	0	
51	0	
57	0	
57	0	
59	0	
58	0	
52	0	
66	0	
47	0	
52	0	
71	0	
47	0	
70	0	
42	0	
47	0	
60	0	
51	0	
55	0	
46	0	
43	0	
43	0	
55	0	
62	0	
61	0	
48	0	
54	0	
47	0	
49	0	
77	0	
58	0	
46	0	
56	0	
55	0	
49	0	
52	0	
36	0	
41	0	
39	0	
48	0	
39	0	
58	0	
62	0	
48	0	
47	0	
47	0	
61	0	
66	0	
56	0	
53	0	
64	0	
61	0	
48	0	
34	0	
60	0	
51	0	
50	0	
48	0	
51	0	
63	0	
56	0	
51	0	
63	0	
47	0	
70	0	
55	0	
41	0	
60	0	
55	0	
65	0	
52	0	
55	0	
55	0	
55	0	
61	0	
53	0	
46	0	
60	0	
51	0	
50	0	
69	0	
55	0	
50	0	
78	0	
54	0	
38	0	
55	0	
72	0	
55	0	
59	0	
48	0	
56	0	
62	0	
48	0	
57	0	
48	0	
53	0	
48	0	
57	0	
56	0	
58	0	
64	0	
50	0	
46	0	
48	0	
47	0	
59	0	
38	0	
43	0	
31	0	
37	0	
55	0	
49	0	
51	0	
55	0	
48	0	
58	0	
45	0	
62	0	
44	0	
57	0	
56	0	
54	0	
55	0	
53	0	
52	0	
37	0	
55	0	
57	0	
48	0	
59	0	
43	0	
57	0	
60	0	
51	0	
40	0	
68	0	
37	0	
48	0	
51	0	
56	0	
49	0	
52	0	
56	0	
39	0	
41	0	
42	0	
60	0	
53	0	
49	0	
35	0	
57	0	
48	0	
52	0	
57	0	
56	0	
45	0	
55	0	
55	0	
63	0	
55	0	
44	0	
49	0	
61	0	
54	0	
53	0	
59	0	
46	0	
44	0	
38	0	
54	0	
49	0	
58	0	
56	0	
44	0	
55	0	
42	0	
68	0	
55	0	
56	0	
54	0	
52	0	
44	0	
38	0	
46	0	
60	0	
48	0	
49	0	
39	0	
43	0	
39	0	
58	0	
50	0	
58	0	
37	0	
43	0	
50	0	
56	0	
49	0	
51	0	
50	0	
47	0	
45	0	
53	0	
66	0	
59	0	
62	0	
61	0	
60	0	
45	0	
38	0	
41	0	
67	0	
61	0	
49	0	
40	0	
56	0	
63	0	
50	0	
57	0	
55	0	
55	0	
65	0	
59	0	
71	0	
75	0	
50	0	
68	0	
45	0	
55	0	
52	0	
65	0	
49	0	
51	0	
62	0	
41	0	
45	0	
44	0	
51	0	
61	0	
48	0	
33	0	
40	0	
58	0	
49	0	
47	0	
53	0	
59	0	
50	0	
64	0	
55	0	
47	0	
49	0	
60	0	
47	0	
49	0	
43	0	
42	0	
58	0	
59	0	
51	0	
35	0	
56	0	
54	0	
54	0	
57	0	
56	0	
44	0	
50	0	
43	0	
55	0	
52	0	
37	0	
51	0	
52	0	
61	0	
58	0	
51	0	
65	0	
62	0	
45	0	
59	0	
44	0	
40	0	
51	0	
56	0	
48	0	
53	0	
58	0	
45	0	
52	0	
50	0	
49	0	
53	0	
61	0	
52	0	
44	0	
51	0	
47	0	
52	0	
56	0	
51	0	
39	0	
51	0	
62	0	
61	0	
47	0	
42	0	
49	0	
50	0	
63	0	
45	0	
47	0	
49	0	
43	0	
54	0	
50	0	
60	0	
57	0	
54	0	
40	0	
37	0	
54	0	
62	0	
67	0	
58	0	
49	0	
41	0	
41	0	
73	0	
43	0	
43	0	
45	0	
59	0	
58	0	
65	0	
53	0	
41	0	
50	0	
55	0	
53	0	
56	0	
55	0	
45	0	
55	0	
59	0	
56	0	
66	0	
47	0	
57	0	
59	0	
61	0	
47	0	
58	0	
59	0	
51	0	
52	0	
60	0	
42	0	
44	0	
49	0	
56	0	
40	0	
46	0	
55	0	
40	0	
50	0	
43	0	
43	0	
62	0	
43	0	
52	0	
44	0	
59	0	
44	0	
42	0	
53	0	
45	0	
51	0	
61	0	
59	0	
47	0	
60	0	
61	0	
56	0	
46	0	
55	0	
60	0	
55	0	
47	0	
55	0	
68	0	
62	0	
45	0	
37	0	
53	0	
52	0	
54	0	
40	0	
60	0	
57	0	
51	0	
57	0	
52	0	
51	0	
63	0	
52	0	
64	0	
50	0	
53	0	
66	0	
50	0	
43	0	
63	0	
53	0	
60	0	
50	0	
46	0	
57	0	
58	0	
50	0	
51	0	
46	0	
53	0	
55	0	
48	0	
52	0	
53	0	
68	0	
55	0	
52	0	
51	0	
51	0	
41	0	
45	0	
49	0	
47	0	
51	0	
51	0	
55	0	
55	0	
71	0	
66	0	
54	0	
67	0	
51	0	
50	0	
53	0	
48	0	
66	0	
51	0	
54	0	
50	0	
50	0	
42	0	
62	0	
48	0	
41	0	
53	0	
47	0	
53	0	
61	0	
37	0	
59	0	
50	0	
40	0	
46	0	
58	0	
51	0	
48	0	
54	0	
55	0	
42	0	
53	0	
49	0	
41	0	
51	0	
58	0	
42	0	
51	0	
54	0	
59	0	
45	0	
61	0	
47	0	
54	0	
43	0	
47	0	
55	0	
48	0	
55	0	
51	0	
46	0	
50	0	
54	0	
51	0	
61	0	
55	0	
54	0	
60	0	
53	0	
53	0	
57	0	
54	0	
58	0	
45	0	
55	0	
53	0	
57	0	
49	0	
55	0	
60	0	
41	0	
46	0	
49	0	
46	0	
58	0	
44	0	
48	0	
70	0	
35	0	
59	0	
50	0	
36	0	
49	0	
59	0	
65	0	
60	0	
45	0	
47	0	
54	0	
51	0	
49	0	
55	0	
59	0	
45	0	
50	0	
53	0	
48	0	
53	0	
61	0	
48	0	
58	0	
43	0	
49	0	
51	0	
49	0	
54	0	
42	0	
59	0	
40	0	
31	0	
46	0	
55	0	
48	0	
56	0	
41	0	
48	0	
43	0	
45	0	
46	0	
51	0	
49	0	
56	0	
52	0	
46	0	
55	0	
48	0	
53	0	
40	0	
56	0	
53	0	
55	0	
48	0	
52	0	
52	0	
49	0	
48	0	
58	0	
51	0	
52	0	
45	0	
51	0	
49	0	
52	0	
57	0	
57	0	
37	0	
45	0	
42	0	
47	0	
40	0	
38	0	
54	0	
42	0	
40	0	
49	0	
48	0	
57	0	
44	0	
43	0	
47	0	
46	0	
73	0	
56	0	
41	0	
49	0	
49	0	
67	0	
51	0	
45	0	
47	0	
47	0	
73	0	
55	0	
52	0	
63	0	
46	0	
51	0	
55	0	
47	0	
55	0	
56	0	
49	0	
42	0	
57	0	
42	0	
48	0	
68	0	
57	0	
46	0	
56	0	
44	0	
41	0	
47	0	
53	0	
55	0	
51	0	
45	0	
53	0	
61	0	
55	0	
42	0	
61	0	
46	0	
48	0	
45	0	
50	0	
51	0	
41	0	
39	0	
60	0	
60	0	
56	0	
46	0	
35	0	
53	0	
53	0	
41	0	
45	0	
67	0	
43	0	
42	0	
52	0	
60	0	
47	0	
48	0	
53	0	
58	0	
49	0	
49	0	
56	0	
58	0	
62	0	
60	0	
50	0	
43	0	
51	0	
39	0	
58	0	
49	0	
43	0	
43	0	
54	0	
51	0	
55	0	
56	0	
50	0	
62	0	
58	0	
54	0	
39	0	
48	0	
48	0	
57	0	
36	0	
33	0	
46	0	
48	0	
63	0	
46	0	
48	0	
59	0	
58	0	
48	0	
44	0	
50	0	
58	0	
57	0	
52	0	
53	0	
45	0	
58	0	
52	0	
56	0	
47	0	
56	0	
52	0	
38	0	
54	0	
48	0	
58	0	
63	0	
46	0	
42	0	
54	0	
54	0	
52	0	
53	0	
48	0	
44	0	
50	0	
50	0	
51	0	
68	0	
49	0	
46	0	
46	0	
44	0	
44	0	
62	0	
51	0	
47	0	
54	0	
60	0	
45	0	
66	0	
50	0	
52	0	
50	0	
46	0	
47	0	
60	0	
59	0	
59	0	
49	0	
44	0	
46	0	
46	0	
56	0	
59	0	
52	0	
59	0	
40	0	
44	0	
38	0	
73	0	
43	0	
55	0	
77	0	
59	0	
48	0	
53	0	
57	0	
53	0	
51	0	
61	0	
43	0	
52	0	
58	0	
56	0	
55	0	
57	0	
48	0	
52	0	
55	0	
54	0	
66	0	
48	0	
58	0	
50	0	
51	0	
45	0	
35	0	
48	0	
55	0	
58	0	
55	0	
59	0	
48	0	
58	0	
56	0	
44	0	
45	0	
61	0	
57	0	
59	0	
49	0	
46	0	
45	0	
58	0	
52	0	
50	0	
49	0	
49	0	
37	0	
67	0	
52	0	
48	0	
54	0	
61	0	
66	0	
70	0	
55	0	
64	0	
47	0	
43	0	
50	0	
59	0	
54	0	
34	0	
45	0	
56	0	
36	0	
40	0	
38	0	
53	0	
51	0	
56	0	
61	0	
50	0	
55	0	
58	0	
55	0	
56	0	
49	0	
66	0	
48	0	
40	0	
47	0	
52	0	
48	0	
57	0	
57	0	
60	0	
55	0	
55	0	
38	0	
47	0	
39	0	
50	0	
47	0	
61	0	
57	0	
53	0	
43	0	
49	0	
58	0	
64	0	
44	0	
54	0	
50	0	
51	0	
49	0	
50	0	
46	0	
68	0	
62	0	
56	0	
41	0	
47	0	
52	0	
48	0	
57	0	
62	0	
56	0	
53	0	
57	0	
51	0	
55	0	
60	0	
51	0	
48	0	
69	0	
61	0	
60	0	
50	0	
60	0	
58	0	
63	0	
57	0	
50	0	
49	0	
47	0	
45	0	
46	0	
55	0	
43	0	
57	0	
49	0	
66	0	
54	0	
47	0	
62	0	
58	0	
57	0	
59	0	
55	0	
54	0	
54	0	
42	0	
48	0	
45	0	
50	0	
52	0	
58	0	
57	0	
59	0	
56	0	
36	0	
61	0	
52	0	
53	0	
51	0	
47	0	
55	0	
57	0	
46	0	
50	0	
56	0	
39	0	
42	0	
50	0	
56	0	
69	0	
52	0	
47	0	
59	0	
49	0	
47	0	
50	0	
43	0	
59	0	
56	0	
57	0	
51	0	
52	0	
42	0	
55	0	
58	0	
55	0	
46	0	
56	0	
62	0	
60	0	
44	0	
48	0	
56	0	
44	0	
49	0	
59	0	
50	0	
47	0	
54	0	
44	0	
62	0	
48	0	
54	0	
58	0	
48	0	
50	0	
60	0	
49	0	
53	0	
45	0	
50	0	
58	0	
53	0	
54	0	
62	0	
60	0	
55	0	
47	0	
51	0	
38	0	
46	0	
44	0	
50	0	
59	0	
45	0	
62	0	
49	0	
48	0	
58	0	
41	0	
57	0	
48	0	
39	0	
63	0	
55	0	
48	0	
53	0	
52	0	
43	0	
54	0	
43	0	
52	0	
41	0	
58	0	
51	0	
55	0	
52	0	
54	0	
56	0	
43	0	
66	0	
44	0	
59	0	
44	0	
43	0	
46	0	
47	0	
47	0	
41	0	
45	0	
66	0	
54	0	
45	0	
50	0	
52	0	
46	0	
56	0	
40	0	
44	0	
50	0	
43	0	
50	0	
43	0	
50	0	
68	0	
53	0	
54	0	
49	0	
54	0	
44	0	
49	0	
51	0	
63	0	
57	0	
43	0	
57	0	
52	0	
58	0	
46	0	
48	0	
57	0	
54	0	
37	0	
60	0	
42	0	
41	0	
52	0	
56	0	
35	0	
52	0	
56	0	
42	0	
43	0	
54	0	
65	0	
69	0	
47	0	
46	0	
41	0	
58	0	
51	0	
52	0	
45	0	
64	0	
48	0	
61	0	
52	0	
44	0	
48	0	
56	0	
57	0	
53	0	
44	0	
52	0	
55	0	
52	0	
60	0	
56	0	
40	0	
46	0	
59	0	
54	0	
49	0	
42	0	
41	0	
45	0	
48	0	
63	0	
53	0	
45	0	
48	0	
52	0	
48	0	
56	0	
51	0	
52	0	
52	0	
52	0	
50	0	
43	0	
51	0	
53	0	
57	0	
52	0	
51	0	
40	0	
47	0	
60	0	
53	0	
43	0	
52	0	
53	0	
52	0	
48	0	
58	0	
67	0	
46	0	
45	0	
49	0	
49	0	
44	0	
45	0	
59	0	
60	0	
64	0	
59	0	
53	0	
42	0	
37	0	
42	0	
59	0	
44	0	
50	0	
53	0	
64	0	
54	0	
49	0	
59	0	
54	0	
53	0	
51	0	
46	0	
54	0	
59	0	
51	0	
59	0	
49	0	
45	0	
52	0	
57	0	
48	0	
37	0	
49	0	
43	0	
66	0	
69	0	
51	0	
55	0	
46	0	
57	0	
58	0	
41	0	
56	0	
55	0	
48	0	
44	0	
56	0	
52	0	
51	0	
54	0	
57	0	
53	0	
55	0	
67	0	
43	0	
61	0	
46	0	
64	0	
68	0	
52	0	
51	0	
51	0	
51	0	
48	0	
55	0	
55	0	
48	0	
54	0	
57	0	
72	0	
49	0	
54	0	
39	0	
45	0	
53	0	
57	0	
39	0	
41	0	
48	0	
57	0	
50	0	
54	0	
70	0	
51	0	
55	0	
46	0	
50	0	
52	0	
74	0	
45	0	
56	0	
51	0	
50	0	
44	0	
56	0	
56	0	
53	0	
60	0	
54	0	
49	0	
55	0	
50	0	
47	0	
56	0	
60	0	
43	0	
60	0	
30	0	
59	0	
47	0	
51	0	
41	0	
51	0	
54	0	
48	0	
47	0	
53	0	
57	0	
51	0	
44	0	
39	0	
40	0	
54	0	
53	0	
52	0	
69	0	
53	0	
52	0	
51	0	
49	0	
48	0	
34	0	
41	0	
56	0	
60	0	
57	0	
47	0	
54	0	
56	0	
46	0	
44	0	
64	0	
51	0	
46	0	
39	0	
46	0	
58	0	
39	0	
54	0	
53	0	
53	0	
47	0	
58	0	
49	0	
37	0	
45	0	
56	0	
44	0	
68	0	
42	0	
54	0	
41	0	
52	0	
51	0	
46	0	
46	0	
50	0	
57	0	
44	0	
54	0	
53	0	
46	0	
53	0	
51	0	
47	0	
50	0	
40	0	
66	0	
55	0	
57	0	
57	0	
54	0	
57	0	
56	0	
63	0	
52	0	
48	0	
44	0	
38	0	
48	0	
56	0	
55	0	
60	0	
55	0	
45	0	
52	0	
42	0	
58	0	
44	0	
48	0	
55	0	
59	0	
43	0	
57	0	
47	0	
52	0	
47	0	
49	0	
51	0	
54	0	
48	0	
64	0	
68	0	
68	0	
53	0	
57	0	
52	0	
59	0	
52	0	
48	0	
56	0	
51	0	
32	0	
58	0	
64	0	
56	0	
50	0	
56	0	
53	0	
56	0	
52	0	
49	0	
42	0	
55	0	
39	0	
53	0	
63	0	
52	0	
49	0	
42	0	
48	0	
44	0	
51	0	
46	0	
58	0	
59	0	
51	0	
42	0	
60	0	
56	0	
60	0	
48	0	
40	0	
56	0	
43	0	
48	0	
53	0	
66	0	
46	0	
47	0	
56	0	
62	0	
42	0	
43	0	
43	0	
51	0	
49	0	
44	0	
47	0	
57	0	
51	0	
58	0	
50	0	
58	0	
40	0	
57	0	
50	0	
53	0	
61	0	
45	0	
47	0	
52	0	
54	0	
72	0	
34	0	
57	0	
52	0	
50	0	
48	0	
50	0	
49	0	
58	0	
32	0	
50	0	
49	0	
44	0	
58	0	
58	0	
48	0	
46	0	
54	0	
58	0	
56	0	
41	0	
46	0	
45	0	
56	0	
60	0	
58	0	
64	0	
42	0	
53	0	
47	0	
71	0	
44	0	
62	0	
53	0	
50	0	
63	0	
54	0	
51	0	
54	0	
36	0	
43	0	
60	0	
49	0	
52	0	
45	0	
54	0	
43	0	
61	0	
58	0	
57	0	
54	0	
45	0	
48	0	
34	0	
55	0	
55	0	
53	0	
63	0	
55	0	
48	0	
50	0	
42	0	
62	0	
51	0	
59	0	
54	0	
55	0	
46	0	
34	0	
49	0	
51	0	
47	0	
60	0	
46	0	
